Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
1E4,81.0,0.31,FAUC,0.835,48.213,1936.15,16.15
1E4,81.0,0.31,FAUC,0.5760000000000001,48.213,1939.84,19.84
1E4,81.0,0.929,FAUC,1.258,48.213,1939.95,19.95
1E4,81.0,0.155,FAUC,0.40299999999999997,48.213,1940.0,20.0
1E4,81.0,0.155,FAUC,0.5760000000000001,48.213,1940.03,20.03
1E4,81.0,0.62,FAUC,0.85,48.213,1940.03,20.03
1E4,81.0,0.465,FAUC,1.094,48.213,1940.12,20.12
1E4,81.0,1.239,FAUC,1.433,48.213,1940.68,20.68
1E4,81.0,2.169,FAUC,1.7730000000000001,48.213,1940.72,20.72
1D5,82.0,0.131,FAUC,0.28800000000000003,48.265,1950.5,6.5
1D5,82.0,1.4409999999999998,FAUC,0.8690000000000001,48.265,1950.67,6.67
1D5,82.0,0.131,FAUC,0.461,48.265,1950.71,6.71
1D5,82.0,3.333,CWSH,1.8030000000000002,48.265,1951.15,7.15
1D5,82.0,0.33299999999999996,CWSH,0.9279999999999999,48.265,1951.58,7.58
1D5,82.0,3.0,CWSH,2.11,48.265,1951.65,7.65
1D5,82.0,0.262,FAUC,0.34600000000000003,48.265,1951.82,7.82
1D5,82.0,3.0,CWSH,2.076,48.265,1954.21,10.21
1D5,82.0,0.5,CWSH,0.986,48.265,1954.64,10.64
1D5,82.0,3.0,CWSH,1.976,48.265,1954.71,10.71
1D5,82.0,0.131,FAUC,0.28800000000000003,48.265,1954.87,10.87
1D5,82.0,1.834,FAUC,0.8190000000000001,48.265,1954.87,10.87
1D5,82.0,0.39299999999999996,FAUC,1.056,48.265,1954.94,10.94
1D5,82.0,0.131,FAUC,0.28800000000000003,48.265,1954.95,10.95
1D5,82.0,0.262,FAUC,0.5760000000000001,48.265,1954.97,10.97
1D5,82.0,0.917,FAUC,0.79,48.265,1954.98,10.98
1D5,82.0,0.131,FAUC,0.634,48.265,1957.5,13.5
1D5,82.0,1.4409999999999998,FAUC,0.932,48.265,1958.01,14.01
1D5,82.0,0.655,FAUC,1.129,48.265,1958.07,14.07
1D5,82.0,0.524,FAUC,1.598,48.265,1958.09,14.09
1D5,82.0,1.179,FAUC,0.9790000000000001,48.265,1960.14,16.14
1D5,82.0,0.262,FAUC,0.8059999999999999,48.265,1962.47,18.47
1D5,82.0,0.131,FAUC,0.8640000000000001,48.265,1962.89,18.89
1D5,82.0,0.262,FAUC,0.634,48.265,1962.92,18.92
1D5,82.0,0.131,FAUC,0.691,48.265,1963.16,19.16
1D5,82.0,0.39299999999999996,FAUC,0.845,48.265,1964.54,20.54
1D5,82.0,2.096,FAUC,0.846,48.265,1964.56,20.56
1D5,82.0,1.048,FAUC,1.195,48.265,1964.6,20.6
1D5,82.0,0.262,FAUC,0.547,48.265,1964.63,20.63
1D5,82.0,0.39299999999999996,FAUC,1.094,48.265,1964.65,20.65
1D5,82.0,0.524,FAUC,1.051,48.265,1964.66,20.66
1D5,82.0,0.7859999999999999,FAUC,1.094,48.265,1964.76,20.76
1D5,82.0,1.4409999999999998,FAUC,0.885,48.265,1965.01,21.01
1D5,82.0,2.7510000000000003,FAUC,1.075,48.265,1967.13,23.13
1D5,82.0,0.131,FAUC,0.518,48.265,1967.22,23.22
1D5,82.0,0.131,FAUC,1.21,48.265,1967.59,23.59
1D9,83.0,1.6669999999999998,DWSH,1.145,48.295500000000004,1969.3,1.3
1D9,83.0,1.5,DWSH,1.014,48.295500000000004,1969.87,1.87
1D9,83.0,0.131,FAUC,0.40299999999999997,48.295500000000004,1970.09,2.09
1D9,83.0,1.3330000000000002,DWSH,1.179,48.295500000000004,1970.1,2.1
1D9,83.0,0.131,FAUC,0.28800000000000003,48.295500000000004,1974.75,6.75
1D9,83.0,0.39299999999999996,FAUC,1.44,48.295500000000004,1974.76,6.76
1D9,83.0,0.524,FAUC,1.426,48.295500000000004,1974.77,6.77
1D9,83.0,0.7859999999999999,FAUC,1.018,48.295500000000004,1975.02,7.02
1D9,83.0,0.262,FAUC,1.9869999999999999,48.295500000000004,1975.22,7.22
1D9,83.0,0.655,FAUC,1.452,48.295500000000004,1975.23,7.23
1D9,83.0,0.39299999999999996,FAUC,1.037,48.295500000000004,1975.51,7.51
1D9,83.0,0.917,FAUC,1.16,48.295500000000004,1977.37,9.37
1D9,83.0,0.131,FAUC,2.3040000000000003,48.295500000000004,1977.38,9.38
1D9,83.0,0.262,FAUC,1.094,48.295500000000004,1977.8,9.8
1D9,83.0,0.524,FAUC,1.44,48.295500000000004,1977.82,9.82
1D9,83.0,0.131,FAUC,0.28800000000000003,48.295500000000004,1978.19,10.19
1D9,83.0,0.131,FAUC,0.922,48.295500000000004,1978.78,10.78
1D9,83.0,0.131,FAUC,0.5760000000000001,48.295500000000004,1978.81,10.81
1D9,83.0,0.655,FAUC,1.2790000000000001,48.295500000000004,1979.27,11.27
1D9,83.0,0.131,FAUC,0.8059999999999999,48.295500000000004,1980.5,12.5
1D9,83.0,0.655,FAUC,1.1520000000000001,48.295500000000004,1980.68,12.68
1D9,83.0,0.131,FAUC,0.28800000000000003,48.295500000000004,1980.73,12.73
1D9,83.0,0.262,FAUC,0.605,48.295500000000004,1980.75,12.75
1D9,83.0,0.131,FAUC,1.325,48.295500000000004,1980.99,12.99
1D9,83.0,0.7859999999999999,FAUC,1.037,48.295500000000004,1981.25,13.25
1D9,83.0,0.39299999999999996,FAUC,1.133,48.295500000000004,1981.26,13.26
1D9,83.0,1.4409999999999998,FAUC,1.6019999999999999,48.295500000000004,1982.26,14.26
1D9,83.0,0.39299999999999996,FAUC,0.672,48.295500000000004,1982.3,14.3
1D9,83.0,0.131,FAUC,0.40299999999999997,48.295500000000004,1982.46,14.46
1D9,83.0,0.131,FAUC,0.28800000000000003,48.295500000000004,1982.5,14.5
1D9,83.0,0.131,FAUC,1.094,48.295500000000004,1982.75,14.75
1D9,83.0,0.7859999999999999,FAUC,1.6130000000000002,48.295500000000004,1982.77,14.77
1D9,83.0,0.131,FAUC,0.28800000000000003,48.295500000000004,1982.8,14.8
1D9,83.0,0.131,FAUC,0.28800000000000003,48.295500000000004,1982.8,14.8
1D9,83.0,0.131,FAUC,2.131,48.295500000000004,1983.07,15.07
1D9,83.0,0.262,FAUC,0.893,48.295500000000004,1984.47,16.47
1D9,83.0,0.131,FAUC,0.518,48.295500000000004,1985.29,17.29
1D9,83.0,0.262,FAUC,0.835,48.295500000000004,1985.39,17.39
1D9,83.0,0.131,FAUC,0.8059999999999999,48.295500000000004,1985.43,17.43
1D9,83.0,0.131,FAUC,0.922,48.295500000000004,1985.44,17.44
1D9,83.0,0.39299999999999996,FAUC,1.229,48.295500000000004,1985.44,17.44
1D9,83.0,0.262,FAUC,0.49,48.295500000000004,1985.61,17.61
1D9,83.0,0.524,FAUC,1.123,48.295500000000004,1985.99,17.99
1D9,83.0,0.131,FAUC,0.9790000000000001,48.295500000000004,1986.04,18.04
1D9,83.0,0.131,FAUC,0.518,48.295500000000004,1986.17,18.17
1D9,83.0,0.262,FAUC,1.037,48.295500000000004,1986.31,18.31
1D9,83.0,0.131,FAUC,0.5760000000000001,48.295500000000004,1986.32,18.32
1D9,83.0,1.834,FAUC,1.469,48.295500000000004,1986.33,18.33
1D9,83.0,0.262,FAUC,0.893,48.295500000000004,1986.39,18.39
1D9,83.0,0.524,FAUC,1.3969999999999998,48.295500000000004,1986.4,18.4
1D9,83.0,0.131,FAUC,0.518,48.295500000000004,1986.59,18.59
1D9,83.0,0.131,FAUC,0.28800000000000003,48.295500000000004,1986.6,18.6
1D9,83.0,0.262,FAUC,1.094,48.295500000000004,1986.89,18.89
1D9,83.0,0.524,FAUC,1.3969999999999998,48.295500000000004,1988.29,20.29
1D9,83.0,0.524,FAUC,1.253,48.295500000000004,1988.3,20.3
1D9,83.0,0.131,FAUC,0.518,48.295500000000004,1989.29,21.29
1D9,83.0,0.655,FAUC,1.198,48.295500000000004,1989.87,21.87
1D9,83.0,0.131,FAUC,0.40299999999999997,48.295500000000004,1989.89,21.89
1D9,83.0,0.262,FAUC,0.691,48.295500000000004,1989.9,21.9
1D9,83.0,0.131,FAUC,0.28800000000000003,48.295500000000004,1989.97,21.97
1D9,83.0,8.908999999999999,SHWR,2.0,48.295500000000004,1990.09,22.09
1D9,83.0,0.39299999999999996,FAUC,0.941,48.295500000000004,1990.3,22.3
1D9,83.0,0.131,FAUC,0.28800000000000003,48.295500000000004,1990.32,22.32
1D1,84.0,0.62,FAUC,1.2819999999999998,48.302,1998.93,6.93
1D1,84.0,0.155,FAUC,0.691,48.302,1998.93,6.93
1D1,84.0,1.084,FAUC,1.012,48.302,1999.35,7.35
1D1,84.0,3.0980000000000003,FAUC,1.187,48.302,1999.41,7.41
1D1,84.0,0.155,FAUC,0.461,48.302,1999.47,7.47
1D1,84.0,1.5490000000000002,FAUC,0.092,48.302,1999.47,7.47
1D1,84.0,0.155,FAUC,0.634,48.302,2000.03,8.03
1D1,84.0,0.31,FAUC,0.893,48.302,2000.19,8.19
1D1,84.0,0.155,FAUC,1.325,48.302,2000.35,8.35
1D1,84.0,0.155,FAUC,0.5760000000000001,48.302,2004.69,12.69
1D1,84.0,16.109,SHWR,1.891,48.302,2006.44,14.44
1D1,84.0,0.155,FAUC,0.8059999999999999,48.302,2006.81,14.81
1D1,84.0,0.155,FAUC,1.037,48.302,2006.92,14.92
1D1,84.0,1.5490000000000002,FAUC,0.611,48.302,2007.17,15.17
1D1,84.0,0.774,FAUC,1.2329999999999999,48.302,2007.3,15.3
1D1,84.0,1.084,FAUC,0.987,48.302,2007.32,15.32
1D1,84.0,1.6669999999999998,DWSH,1.531,48.302,2007.94,15.94
1D1,84.0,1.6669999999999998,DWSH,1.469,48.302,2008.09,16.09
1D1,84.0,0.465,FAUC,1.114,48.302,2008.68,16.68
1D1,84.0,0.155,FAUC,1.44,48.302,2008.68,16.68
1D1,84.0,1.3940000000000001,FAUC,1.011,48.302,2008.76,16.76
1D1,84.0,0.155,FAUC,1.037,48.302,2009.13,17.13
1D1,84.0,0.31,FAUC,0.7490000000000001,48.302,2009.17,17.17
1D1,84.0,1.239,FAUC,1.433,48.302,2009.2,17.2
1D1,84.0,0.774,FAUC,1.359,48.302,2009.4,17.4
1D1,84.0,0.155,FAUC,1.6130000000000002,48.302,2009.77,17.77
1D1,84.0,1.704,FAUC,1.581,48.302,2009.78,17.78
1D1,84.0,0.62,FAUC,1.382,48.302,2009.82,17.82
1D1,84.0,0.465,FAUC,0.998,48.302,2010.91,18.91
1D1,84.0,0.31,FAUC,1.21,48.302,2010.93,18.93
1D1,84.0,1.084,FAUC,1.531,48.302,2011.01,19.01
1D1,84.0,2.0140000000000002,FAUC,1.662,48.302,2011.86,19.86
1D1,84.0,0.465,FAUC,1.306,48.302,2011.9,19.9
1D1,84.0,2.943,FAUC,1.6369999999999998,48.302,2011.93,19.93
1D8,85.0,0.16699999999999998,FAUC,0.922,48.325500000000005,2023.34,7.34
1D8,85.0,0.16699999999999998,FAUC,0.34600000000000003,48.325500000000005,2023.35,7.35
1D8,85.0,2.333,FAUC,1.09,48.325500000000005,2023.42,7.42
1D8,85.0,12.5,SHWR,1.787,48.325500000000005,2023.75,7.75
1D8,85.0,1.167,FAUC,0.7490000000000001,48.325500000000005,2024.0,8.0
1D8,85.0,0.833,FAUC,0.53,48.325500000000005,2024.03,8.03
1D8,85.0,0.16699999999999998,FAUC,0.34600000000000003,48.325500000000005,2024.19,8.19
1D8,85.0,1.0,FAUC,0.778,48.325500000000005,2031.19,15.19
1D8,85.0,3.333,FAUC,2.569,48.325500000000005,2031.21,15.21
1D8,85.0,1.6669999999999998,FAUC,2.218,48.325500000000005,2031.27,15.27
1D8,85.0,2.5,FAUC,2.93,48.325500000000005,2031.3,15.3
1D8,85.0,0.16699999999999998,FAUC,0.922,48.325500000000005,2031.46,15.46
1D8,85.0,0.667,FAUC,1.454,48.325500000000005,2032.06,16.06
1D8,85.0,0.16699999999999998,FAUC,0.634,48.325500000000005,2033.38,17.38
1D8,85.0,0.16699999999999998,FAUC,1.2670000000000001,48.325500000000005,2033.74,17.74
1D8,85.0,0.16699999999999998,FAUC,0.461,48.325500000000005,2033.76,17.76
1D8,85.0,0.833,FAUC,0.7140000000000001,48.325500000000005,2036.61,20.61
1D8,86.0,0.16699999999999998,FAUC,0.922,48.349000000000004,2047.34,7.34
1D8,86.0,0.16699999999999998,FAUC,0.34600000000000003,48.349000000000004,2047.35,7.35
1D8,86.0,2.333,FAUC,1.09,48.349000000000004,2047.42,7.42
1D8,86.0,12.5,SHWR,1.787,48.349000000000004,2047.75,7.75
1D8,86.0,1.167,FAUC,0.7490000000000001,48.349000000000004,2048.0,8.0
1D8,86.0,0.833,FAUC,0.53,48.349000000000004,2048.03,8.03
1D8,86.0,0.16699999999999998,FAUC,0.34600000000000003,48.349000000000004,2048.19,8.19
1D8,86.0,1.0,FAUC,0.778,48.349000000000004,2055.19,15.19
1D8,86.0,3.333,FAUC,2.569,48.349000000000004,2055.21,15.21
1D8,86.0,1.6669999999999998,FAUC,2.218,48.349000000000004,2055.27,15.27
1D8,86.0,2.5,FAUC,2.93,48.349000000000004,2055.3,15.3
1D8,86.0,0.16699999999999998,FAUC,0.922,48.349000000000004,2055.46,15.46
1D8,86.0,0.667,FAUC,1.454,48.349000000000004,2056.06,16.06
1D8,86.0,0.16699999999999998,FAUC,0.634,48.349000000000004,2057.38,17.38
1D8,86.0,0.16699999999999998,FAUC,1.2670000000000001,48.349000000000004,2057.74,17.74
1D8,86.0,0.16699999999999998,FAUC,0.461,48.349000000000004,2057.76,17.76
1D8,86.0,0.833,FAUC,0.7140000000000001,48.349000000000004,2060.61,20.61
1E5,87.0,1.139,FAUC,1.57,48.348,2072.18,8.18
1E5,87.0,0.285,FAUC,0.8059999999999999,48.348,2072.3,8.3
1E5,87.0,0.569,FAUC,1.0659999999999998,48.348,2072.31,8.31
1E5,87.0,0.142,FAUC,1.6130000000000002,48.348,2073.58,9.58
1E5,87.0,0.42700000000000005,FAUC,1.229,48.348,2073.77,9.77
1E5,87.0,0.42700000000000005,FAUC,1.229,48.348,2073.88,9.88
1E5,87.0,0.142,FAUC,0.691,48.348,2073.94,9.94
1E5,87.0,0.285,FAUC,0.43200000000000005,48.348,2073.95,9.95
1E5,87.0,0.142,FAUC,0.518,48.348,2073.96,9.96
1E5,87.0,0.142,FAUC,0.691,48.348,2073.97,9.97
1E5,87.0,0.142,FAUC,1.094,48.348,2073.98,9.98
1E5,87.0,0.285,FAUC,0.8059999999999999,48.348,2076.46,12.46
1E5,87.0,0.285,FAUC,0.9790000000000001,48.348,2076.55,12.55
1E5,87.0,0.285,FAUC,0.43200000000000005,48.348,2078.6,14.6
1E5,87.0,0.42700000000000005,FAUC,0.883,48.348,2078.82,14.82
1E5,87.0,0.142,FAUC,1.786,48.348,2079.72,15.72
1E5,87.0,7.119,SHWR,2.0,48.348,2082.01,18.01
1E5,87.0,0.569,FAUC,0.792,48.348,2082.21,18.21
1E5,87.0,0.285,FAUC,0.547,48.348,2082.22,18.22
1E5,87.0,2.136,FAUC,1.252,48.348,2082.3,18.3
1E6,88.0,0.285,FAUC,0.20199999999999999,48.326499999999996,2094.57,6.57
1E6,88.0,0.569,FAUC,0.086,48.326499999999996,2096.42,8.42
1E6,88.0,0.997,FAUC,1.374,48.326499999999996,2099.56,11.56
1E6,88.0,0.142,FAUC,0.518,48.326499999999996,2099.62,11.62
1E6,88.0,0.42700000000000005,FAUC,1.171,48.326499999999996,2100.04,12.04
1E6,88.0,0.569,FAUC,0.893,48.326499999999996,2100.56,12.56
1E6,88.0,0.142,FAUC,0.40299999999999997,48.326499999999996,2100.61,12.61
1E6,88.0,0.142,FAUC,0.691,48.326499999999996,2100.64,12.64
1E6,88.0,0.42700000000000005,FAUC,1.056,48.326499999999996,2100.71,12.71
1E6,88.0,0.285,FAUC,0.40299999999999997,48.326499999999996,2101.29,13.29
1E6,88.0,0.142,FAUC,0.518,48.326499999999996,2102.41,14.41
1E6,88.0,1.993,FAUC,0.889,48.326499999999996,2102.42,14.42
1E6,88.0,0.569,FAUC,0.8059999999999999,48.326499999999996,2102.47,14.47
1E6,88.0,1.851,FAUC,0.9129999999999999,48.326499999999996,2102.49,14.49
1E6,88.0,0.142,FAUC,0.40299999999999997,48.326499999999996,2102.54,14.54
1E6,88.0,0.285,FAUC,0.835,48.326499999999996,2102.58,14.58
1E6,88.0,0.8540000000000001,FAUC,0.835,48.326499999999996,2102.6,14.6
1E6,88.0,0.142,FAUC,0.8059999999999999,48.326499999999996,2102.62,14.62
1E6,88.0,1.851,FAUC,0.895,48.326499999999996,2102.63,14.63
1E6,88.0,0.285,FAUC,0.518,48.326499999999996,2102.67,14.67
1E6,88.0,0.142,FAUC,0.8059999999999999,48.326499999999996,2102.69,14.69
1E6,88.0,0.569,FAUC,0.965,48.326499999999996,2102.7,14.7
1E6,88.0,0.142,FAUC,0.28800000000000003,48.326499999999996,2102.71,14.71
1E6,88.0,0.569,FAUC,0.85,48.326499999999996,2102.73,14.73
1E6,88.0,0.42700000000000005,FAUC,0.826,48.326499999999996,2102.98,14.98
1E6,88.0,1.851,FAUC,0.8420000000000001,48.326499999999996,2103.01,15.01
1E6,88.0,0.285,FAUC,0.461,48.326499999999996,2103.52,15.52
1E6,88.0,0.285,FAUC,0.5760000000000001,48.326499999999996,2103.57,15.57
1E6,88.0,0.285,FAUC,0.9790000000000001,48.326499999999996,2103.6,15.6
1E6,88.0,0.142,FAUC,0.8640000000000001,48.326499999999996,2103.79,15.79
1E6,88.0,0.142,FAUC,0.40299999999999997,48.326499999999996,2104.22,16.22
1E6,88.0,3.702,FAUC,0.027000000000000003,48.326499999999996,2104.28,16.28
1E6,88.0,0.142,FAUC,0.34600000000000003,48.326499999999996,2104.35,16.35
1E6,88.0,0.569,FAUC,0.677,48.326499999999996,2104.46,16.46
1E6,88.0,0.285,FAUC,0.922,48.326499999999996,2104.47,16.47
1E6,88.0,0.142,FAUC,1.21,48.326499999999996,2105.07,17.07
1E6,88.0,3.167,CWSH,3.995,48.326499999999996,2105.09,17.09
1E6,88.0,0.285,FAUC,0.461,48.326499999999996,2106.23,18.23
1E6,88.0,0.569,FAUC,0.95,48.326499999999996,2106.45,18.45
1E6,88.0,0.285,FAUC,0.72,48.326499999999996,2106.49,18.49
1E6,88.0,0.142,FAUC,0.28800000000000003,48.326499999999996,2106.5,18.5
1E6,88.0,0.285,FAUC,0.922,48.326499999999996,2106.51,18.51
1E6,88.0,0.42700000000000005,FAUC,1.114,48.326499999999996,2106.73,18.73
1E6,88.0,0.142,FAUC,0.28800000000000003,48.326499999999996,2106.75,18.75
1E6,88.0,0.7120000000000001,FAUC,0.945,48.326499999999996,2106.76,18.76
1E6,88.0,0.569,FAUC,0.965,48.326499999999996,2106.9,18.9
1E6,88.0,3.333,CWSH,3.258,48.326499999999996,2106.97,18.97
1E6,88.0,0.5,CWSH,1.88,48.326499999999996,2107.12,19.12
1E6,88.0,0.5,CWSH,1.702,48.326499999999996,2107.13,19.13
1E6,88.0,0.142,FAUC,0.922,48.326499999999996,2107.99,19.99
1E6,88.0,0.285,FAUC,1.21,48.326499999999996,2108.24,20.24
1E6,88.0,0.285,FAUC,0.5760000000000001,48.326499999999996,2108.26,20.26
1E6,88.0,1.281,FAUC,1.171,48.326499999999996,2108.41,20.41
1E6,88.0,0.142,FAUC,0.28800000000000003,48.326499999999996,2108.44,20.44
1E6,88.0,3.702,FAUC,0.055,48.326499999999996,2108.44,20.44
1E6,88.0,0.42700000000000005,FAUC,0.768,48.326499999999996,2108.57,20.57
1E6,88.0,0.8540000000000001,FAUC,0.8640000000000001,48.326499999999996,2108.75,20.75
1E6,88.0,0.142,FAUC,0.28800000000000003,48.326499999999996,2108.77,20.77
1E6,88.0,0.997,FAUC,0.782,48.326499999999996,2108.77,20.77
1E6,88.0,0.142,FAUC,0.7490000000000001,48.326499999999996,2109.33,21.33
1E6,88.0,0.142,FAUC,0.691,48.326499999999996,2109.57,21.57
1E6,88.0,0.569,FAUC,0.17300000000000001,48.326499999999996,2110.53,22.53
1E6,88.0,0.142,FAUC,0.7490000000000001,48.326499999999996,2110.55,22.55
1E6,88.0,0.42700000000000005,FAUC,0.672,48.326499999999996,2110.56,22.56
1E6,88.0,0.285,FAUC,1.21,48.326499999999996,2110.58,22.58
1E6,88.0,0.285,FAUC,0.5760000000000001,48.326499999999996,2110.59,22.59
1E6,88.0,0.569,FAUC,1.08,48.326499999999996,2110.61,22.61
1E6,88.0,0.569,FAUC,0.086,48.326499999999996,2110.62,22.62
1E6,88.0,0.42700000000000005,FAUC,0.614,48.326499999999996,2110.97,22.97
1E6,88.0,0.142,FAUC,0.28800000000000003,48.326499999999996,2111.01,23.01
1D6,89.0,0.31,FAUC,0.9790000000000001,48.353500000000004,2114.52,2.52
1D6,89.0,0.155,FAUC,1.037,48.353500000000004,2114.53,2.53
1D6,89.0,1.3940000000000001,FAUC,0.9279999999999999,48.353500000000004,2114.56,2.56
1D6,89.0,0.62,FAUC,1.051,48.353500000000004,2119.78,7.78
1D6,89.0,0.31,FAUC,0.547,48.353500000000004,2119.93,7.93
1D6,89.0,0.31,FAUC,0.835,48.353500000000004,2120.01,8.01
1D6,89.0,0.31,FAUC,0.691,48.353500000000004,2120.12,8.12
1D6,89.0,1.859,FAUC,0.816,48.353500000000004,2120.14,8.14
1D6,89.0,1.239,FAUC,0.965,48.353500000000004,2120.18,8.18
1D6,89.0,0.31,FAUC,0.893,48.353500000000004,2120.26,8.26
1D6,89.0,2.0140000000000002,FAUC,0.9129999999999999,48.353500000000004,2120.59,8.59
1D6,89.0,0.31,FAUC,0.518,48.353500000000004,2120.63,8.63
1D6,89.0,0.31,FAUC,0.8059999999999999,48.353500000000004,2120.86,8.86
1D6,89.0,1.3940000000000001,FAUC,1.05,48.353500000000004,2121.34,9.34
1D6,89.0,11.772,SHWR,1.492,48.353500000000004,2121.39,9.39
1D6,89.0,0.465,FAUC,0.787,48.353500000000004,2122.7,10.7
1D6,89.0,1.239,FAUC,0.8059999999999999,48.353500000000004,2122.72,10.72
1H5,90.0,0.142,FAUC,1.6130000000000002,48.391000000000005,2142.45,6.45
1H5,90.0,0.569,FAUC,1.368,48.391000000000005,2142.46,6.46
1H5,90.0,0.569,FAUC,1.584,48.391000000000005,2142.49,6.49
1H5,90.0,0.997,FAUC,1.67,48.391000000000005,2142.57,6.57
1H5,90.0,1.3330000000000002,DWSH,0.861,48.391000000000005,2142.6,6.6
1H5,90.0,0.142,FAUC,1.21,48.391000000000005,2142.6,6.6
1H5,90.0,1.0,DWSH,0.902,48.391000000000005,2142.81,6.81
1H5,90.0,6.691,SHWR,2.0,48.391000000000005,2142.83,6.83
1H5,90.0,1.3330000000000002,DWSH,0.594,48.391000000000005,2142.94,6.94
1H5,90.0,0.569,FAUC,1.109,48.391000000000005,2143.26,7.26
1H5,90.0,0.142,FAUC,0.40299999999999997,48.391000000000005,2143.29,7.29
1H5,90.0,0.142,FAUC,0.28800000000000003,48.391000000000005,2143.31,7.31
1H5,90.0,0.42700000000000005,FAUC,1.133,48.391000000000005,2143.44,7.44
1H5,90.0,0.285,FAUC,1.094,48.391000000000005,2143.47,7.47
1H5,90.0,0.142,FAUC,0.40299999999999997,48.391000000000005,2143.48,7.48
1H5,90.0,1.167,DWSH,0.867,48.391000000000005,2143.78,7.78
1H5,90.0,1.3330000000000002,DWSH,0.861,48.391000000000005,2143.89,7.89
1H5,90.0,0.285,FAUC,1.814,48.391000000000005,2154.41,18.41
1H5,90.0,0.42700000000000005,FAUC,1.44,48.391000000000005,2154.42,18.42
1H5,90.0,0.142,FAUC,0.40299999999999997,48.391000000000005,2154.75,18.75
1H5,90.0,0.142,FAUC,0.40299999999999997,48.391000000000005,2154.76,18.76
1H5,90.0,0.42700000000000005,FAUC,0.8640000000000001,48.391000000000005,2154.78,18.78
1H5,90.0,0.569,FAUC,1.022,48.391000000000005,2155.59,19.59
1H5,90.0,0.569,FAUC,1.426,48.391000000000005,2155.95,19.95
1H5,90.0,0.285,FAUC,0.7490000000000001,48.391000000000005,2156.04,20.04
1H5,90.0,0.142,FAUC,0.5760000000000001,48.391000000000005,2156.13,20.13
1H5,90.0,0.142,FAUC,0.691,48.391000000000005,2157.27,21.27
1H5,90.0,0.142,FAUC,0.40299999999999997,48.391000000000005,2157.86,21.86
1H5,90.0,0.285,FAUC,1.094,48.391000000000005,2157.99,21.99
1H5,90.0,0.285,FAUC,1.6130000000000002,48.391000000000005,2158.47,22.47
1H5,90.0,0.285,FAUC,1.094,48.391000000000005,2158.49,22.49
1H5,90.0,0.142,FAUC,1.382,48.391000000000005,2158.5,22.5
1H5,90.0,0.142,FAUC,0.691,48.391000000000005,2158.51,22.51
1H5,90.0,0.997,FAUC,1.2590000000000001,48.391000000000005,2158.96,22.96
1H5,90.0,0.142,FAUC,1.44,48.391000000000005,2159.0,23.0
1H5,90.0,0.142,FAUC,0.518,48.391000000000005,2159.04,23.04
1H5,90.0,0.142,FAUC,0.518,48.391000000000005,2159.07,23.07
1H5,90.0,0.142,FAUC,0.922,48.391000000000005,2159.08,23.08
1D7,91.0,0.285,FAUC,0.9790000000000001,48.5225,2162.63,2.63
1D7,91.0,1.281,FAUC,1.139,48.5225,2168.04,8.04
1D7,91.0,6.263999999999999,SHWR,2.0,48.5225,2169.05,9.05
1D7,91.0,0.285,FAUC,0.547,48.5225,2169.25,9.25
1D7,91.0,0.285,FAUC,0.634,48.5225,2169.27,9.27
1D7,91.0,0.142,FAUC,0.691,48.5225,2169.6,9.6
1D7,91.0,2.333,CWSH,2.575,48.5225,2169.63,9.63
1D7,91.0,0.667,CWSH,1.242,48.5225,2169.93,9.93
1D7,91.0,3.5,CWSH,1.661,48.5225,2170.0,10.0
1D7,91.0,0.569,FAUC,1.31,48.5225,2170.43,10.43
1D7,91.0,0.7120000000000001,FAUC,0.991,48.5225,2170.86,10.86
1D7,91.0,0.285,FAUC,0.43200000000000005,48.5225,2172.66,12.66
1D7,91.0,0.142,FAUC,0.8640000000000001,48.5225,2172.72,12.72
1D7,91.0,0.42700000000000005,FAUC,0.5379999999999999,48.5225,2172.89,12.89
1D7,91.0,0.569,FAUC,1.685,48.5225,2172.99,12.99
1D7,91.0,0.42700000000000005,FAUC,0.998,48.5225,2173.17,13.17
1D7,91.0,1.7080000000000002,FAUC,1.325,48.5225,2174.88,14.88
1D7,91.0,0.42700000000000005,FAUC,1.766,48.5225,2174.91,14.91
1D7,91.0,0.42700000000000005,FAUC,1.229,48.5225,2175.11,15.11
1D7,91.0,0.42700000000000005,FAUC,0.998,48.5225,2175.24,15.24
1D7,91.0,0.42700000000000005,FAUC,0.998,48.5225,2175.47,15.47
1D7,91.0,0.142,FAUC,0.518,48.5225,2175.51,15.51
1D7,91.0,0.997,FAUC,1.5390000000000001,48.5225,2178.0,18.0
1D7,91.0,4.271,FAUC,1.4669999999999999,48.5225,2178.38,18.38
1D7,91.0,0.7120000000000001,FAUC,1.3019999999999998,48.5225,2182.28,22.28
1D7,91.0,0.42700000000000005,FAUC,1.421,48.5225,2182.42,22.42
1D9,92.0,1.6669999999999998,DWSH,1.145,48.54600000000001,2185.3,1.3
1D9,92.0,1.5,DWSH,1.014,48.54600000000001,2185.87,1.87
1D9,92.0,0.131,FAUC,0.40299999999999997,48.54600000000001,2186.09,2.09
1D9,92.0,1.3330000000000002,DWSH,1.179,48.54600000000001,2186.1,2.1
1D9,92.0,0.131,FAUC,0.28800000000000003,48.54600000000001,2190.75,6.75
1D9,92.0,0.39299999999999996,FAUC,1.44,48.54600000000001,2190.76,6.76
