Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6D7,119.0,0.667,FAUC,0.8846195451600001,54.33,2851.97,19.97,0.5,0.44230977258000004,0.29502061831086007
6D7,119.0,0.16699999999999998,FAUC,0.44230977258000004,54.33,2851.98,19.98,0.5,0.22115488629000002,0.03693286601043
6D7,119.0,0.16699999999999998,FAUC,1.13815194582,54.33,2852.04,20.04,0.5,0.56907597291,0.09503568747597
6D7,119.0,1.5,FAUC,0.7726701734400001,54.33,2852.06,20.06,0.5,0.38633508672000005,0.5795026300800001
6D7,119.0,0.5,FAUC,1.1172986314800002,54.33,2852.07,20.07,0.5,0.5586493157400001,0.27932465787000005
6D7,119.0,0.16699999999999998,FAUC,0.6321846873600001,54.33,2852.09,20.09,0.5,0.31609234368000005,0.052787421394560004
6D7,119.0,2.833,FAUC,1.49485337532,54.33,2852.13,20.13,0.5,0.74742668766,2.11745980614078
6D7,119.0,0.5,FAUC,1.3905868036200002,54.33,2852.18,20.18,0.5,0.6952934018100001,0.34764670090500005
6D7,119.0,0.16699999999999998,FAUC,0.6321846873600001,54.33,2852.2,20.2,0.5,0.31609234368000005,0.052787421394560004
6D7,119.0,0.33299999999999996,FAUC,1.3905868036200002,54.33,2852.27,20.27,0.5,0.6952934018100001,0.23153270280273003
6D7,119.0,0.16699999999999998,FAUC,0.6958421732400001,54.33,2852.29,20.29,0.5,0.34792108662000004,0.05810282146554
6D7,119.0,0.16699999999999998,FAUC,0.6321846873600001,54.33,2852.3,20.3,0.5,0.31609234368000005,0.052787421394560004
6D7,119.0,0.16699999999999998,FAUC,0.44230977258000004,54.33,2852.37,20.37,0.5,0.22115488629000002,0.03693286601043
6D7,119.0,0.33299999999999996,FAUC,0.5377960014000001,54.33,2853.6,21.6,0.5,0.26889800070000003,0.0895430342331
1D0,120.0,0.124,FAUC,0.8846195451600001,54.397000000000006,2861.98,5.98,0.5,0.44230977258000004,0.05484641179992
1D0,120.0,0.622,FAUC,1.18863891738,54.397000000000006,2863.15,7.15,0.5,0.59431945869,0.36966670330518003
1D0,120.0,0.124,FAUC,0.6958421732400001,54.397000000000006,2864.15,8.15,0.5,0.34792108662000004,0.04314221474088001
1D0,120.0,0.124,FAUC,0.3797498295600001,54.397000000000006,2864.31,8.31,0.5,0.18987491478000004,0.023544489432720004
1D0,120.0,0.124,FAUC,0.8220596021400002,54.397000000000006,2864.46,8.46,0.5,0.4110298010700001,0.050967695332680016
1D0,120.0,0.124,FAUC,0.8220596021400002,54.397000000000006,2872.68,16.68,0.5,0.4110298010700001,0.050967695332680016
1D0,120.0,0.124,FAUC,0.5059672584600001,54.397000000000006,2873.66,17.66,0.5,0.25298362923000006,0.03136997002452
1D0,120.0,0.124,FAUC,1.2643693747200002,54.397000000000006,2876.36,20.36,0.5,0.6321846873600001,0.07839090123264
1D0,120.0,0.124,FAUC,0.6958421732400001,54.397000000000006,2876.94,20.94,0.5,0.34792108662000004,0.04314221474088001
1D0,120.0,0.124,FAUC,0.5059672584600001,54.397000000000006,2877.23,21.23,0.5,0.25298362923000006,0.03136997002452
1D0,120.0,0.373,FAUC,0.7375488019200002,54.397000000000006,2877.64,21.64,0.5,0.3687744009600001,0.13755285155808
1D0,120.0,0.124,FAUC,0.8846195451600001,54.397000000000006,2877.94,21.94,0.5,0.44230977258000004,0.05484641179992
1D0,120.0,0.124,FAUC,0.5685272014800001,54.397000000000006,2878.72,22.72,0.5,0.28426360074000007,0.03524868649176
1D0,120.0,0.746,FAUC,1.1172986314800002,54.397000000000006,2878.75,22.75,0.5,0.5586493157400001,0.41675238954204
1D0,120.0,0.124,FAUC,0.5685272014800001,54.397000000000006,2878.77,22.77,0.5,0.28426360074000007,0.03524868649176
1D0,120.0,0.124,FAUC,0.6958421732400001,54.397000000000006,2878.78,22.78,0.5,0.34792108662000004,0.04314221474088001
1D0,120.0,0.249,FAUC,0.6640134303,54.397000000000006,2878.81,22.81,0.5,0.33200671515,0.08266967207235001
1D0,120.0,0.124,FAUC,0.3797498295600001,54.397000000000006,2878.98,22.98,0.5,0.18987491478000004,0.023544489432720004
1D0,120.0,0.49700000000000005,FAUC,0.9954713740200002,54.397000000000006,2879.07,23.07,0.5,0.4977356870100001,0.24737463644397004
1D1,121.0,0.155,FAUC,0.75840211626,54.4435,2886.93,6.93,0.5,0.37920105813,0.058776164010150005
1D1,121.0,0.62,FAUC,1.40704994652,54.4435,2886.93,6.93,0.5,0.70352497326,0.4361854834212
1D1,121.0,1.084,FAUC,1.1107133743200002,54.4435,2887.35,7.35,0.5,0.5553566871600001,0.6020066488814401
1D1,121.0,3.0980000000000003,FAUC,1.3027833748200002,54.4435,2887.41,7.41,0.5,0.6513916874100001,2.0180114475961806
1D1,121.0,0.155,FAUC,0.5059672584600001,54.4435,2887.47,7.47,0.5,0.25298362923000006,0.03921246253065001
1D1,121.0,1.5490000000000002,FAUC,0.10097394312,54.4435,2887.47,7.47,0.5,0.05048697156,0.07820431894644002
1D1,121.0,0.155,FAUC,0.6958421732400001,54.4435,2888.03,8.03,0.5,0.34792108662000004,0.0539277684261
1D1,121.0,0.31,FAUC,0.9801057739800001,54.4435,2888.19,8.19,0.5,0.49005288699000005,0.15191639496690001
1D1,121.0,0.155,FAUC,1.4542442895,54.4435,2888.35,8.35,0.5,0.72712214475,0.11270393243625002
1D1,121.0,0.155,FAUC,0.6321846873600001,54.4435,2892.69,12.69,0.5,0.31609234368000005,0.04899431327040001
1D1,121.0,16.109,SHWR,2.07545354826,54.4435,2894.44,14.44,0.8348649608217119,1.732723445255368,27.912441979618727
1D1,121.0,0.155,FAUC,0.8846195451600001,54.4435,2894.81,14.81,0.5,0.44230977258000004,0.0685580147499
1D1,121.0,0.155,FAUC,1.13815194582,54.4435,2894.92,14.92,0.5,0.56907597291,0.08820677580105
1D1,121.0,1.5490000000000002,FAUC,0.6705986874600001,54.4435,2895.17,15.17,0.5,0.33529934373000003,0.51937868343777
