Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2D6,7.0,0.373,FAUC,0.518,53.045,155.61,11.61
2D6,7.0,0.249,FAUC,0.461,53.045,155.62,11.62
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,155.68,11.68
2D6,7.0,0.49700000000000005,FAUC,0.374,53.045,155.69,11.69
2D6,7.0,0.49700000000000005,FAUC,0.547,53.045,155.71,11.71
2D6,7.0,0.249,FAUC,0.518,53.045,155.75,11.75
2D6,7.0,0.373,FAUC,0.499,53.045,155.97,11.97
2D6,7.0,0.49700000000000005,FAUC,0.49,53.045,156.04,12.04
2D6,7.0,0.249,FAUC,0.49,53.045,156.07,12.07
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,156.23,12.23
2D6,7.0,0.373,FAUC,0.518,53.045,156.28,12.28
2D6,7.0,0.124,FAUC,0.691,53.045,156.31,12.31
2D6,7.0,0.249,FAUC,0.518,53.045,156.37,12.37
2D6,7.0,0.49700000000000005,FAUC,0.43200000000000005,53.045,156.38,12.38
2D6,7.0,0.124,FAUC,1.037,53.045,156.45,12.45
2D6,7.0,0.373,FAUC,0.5379999999999999,53.045,156.6,12.6
2D6,7.0,0.49700000000000005,FAUC,0.547,53.045,156.68,12.68
2D6,7.0,0.249,FAUC,0.461,53.045,156.73,12.73
2D6,7.0,0.249,FAUC,0.605,53.045,156.94,12.94
2D6,7.0,0.373,FAUC,0.499,53.045,156.95,12.95
2D6,7.0,0.373,FAUC,0.442,53.045,157.16,13.16
2D6,7.0,0.249,FAUC,0.5760000000000001,53.045,157.23,13.23
2D6,7.0,0.373,FAUC,0.48,53.045,157.26,13.26
2D6,7.0,0.373,FAUC,0.42200000000000004,53.045,157.55,13.55
2D6,7.0,0.373,FAUC,0.499,53.045,157.57,13.57
2D6,7.0,0.249,FAUC,0.5760000000000001,53.045,158.01,14.01
2D6,7.0,0.249,FAUC,0.49,53.045,158.02,14.02
2D6,7.0,0.373,FAUC,0.557,53.045,158.09,14.09
2D6,7.0,0.373,FAUC,0.48,53.045,158.3,14.3
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,158.39,14.39
2D6,7.0,0.373,FAUC,0.461,53.045,158.46,14.46
2D6,7.0,0.249,FAUC,0.9790000000000001,53.045,158.68,14.68
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,158.73,14.73
2D6,7.0,0.124,FAUC,0.9790000000000001,53.045,158.79,14.79
2D6,7.0,0.249,FAUC,0.49,53.045,158.9,14.9
2D6,7.0,0.49700000000000005,FAUC,0.49,53.045,158.99,14.99
2D6,7.0,0.249,FAUC,0.518,53.045,159.05,15.05
2D6,7.0,0.249,FAUC,0.518,53.045,159.14,15.14
2D6,7.0,0.373,FAUC,0.499,53.045,159.2,15.2
2D6,7.0,0.249,FAUC,0.605,53.045,159.27,15.27
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,159.34,15.34
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,159.38,15.38
2D6,7.0,0.249,FAUC,0.461,53.045,159.42,15.42
2D6,7.0,0.249,FAUC,0.461,53.045,159.63,15.63
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,159.69,15.69
2D6,7.0,0.249,FAUC,0.95,53.045,159.8,15.8
2D6,7.0,0.249,FAUC,0.461,53.045,160.14,16.14
2D6,7.0,0.49700000000000005,FAUC,0.418,53.045,160.21,16.21
2D6,7.0,0.249,FAUC,0.49,53.045,160.27,16.27
2D6,7.0,0.249,FAUC,0.5760000000000001,53.045,160.31,16.31
2D6,7.0,0.249,FAUC,0.461,53.045,160.32,16.32
2D6,7.0,0.373,FAUC,0.5379999999999999,53.045,160.35,16.35
2D6,7.0,0.249,FAUC,0.634,53.045,160.46,16.46
2D6,7.0,0.249,FAUC,0.49,53.045,160.64,16.64
2D6,7.0,0.373,FAUC,0.442,53.045,160.69,16.69
2D6,7.0,0.249,FAUC,0.49,53.045,160.86,16.86
2D6,7.0,0.249,FAUC,0.461,53.045,160.89,16.89
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,160.93,16.93
2D6,7.0,0.249,FAUC,0.5760000000000001,53.045,161.0,17.0
2D6,7.0,0.373,FAUC,0.653,53.045,161.06,17.06
2D6,7.0,0.49700000000000005,FAUC,0.43200000000000005,53.045,161.14,17.14
2D6,7.0,0.622,FAUC,0.47200000000000003,53.045,161.3,17.3
2D6,7.0,0.373,FAUC,0.499,53.045,161.38,17.38
2D6,7.0,0.249,FAUC,0.461,53.045,161.46,17.46
2D6,7.0,0.622,FAUC,0.461,53.045,161.54,17.54
2D6,7.0,0.249,FAUC,0.49,53.045,161.57,17.57
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,161.63,17.63
2D6,7.0,0.373,FAUC,0.42200000000000004,53.045,161.65,17.65
2D6,7.0,0.49700000000000005,FAUC,0.418,53.045,161.75,17.75
2D6,7.0,0.249,FAUC,0.518,53.045,161.76,17.76
2D6,7.0,0.249,FAUC,0.518,53.045,161.79,17.79
2D6,7.0,0.49700000000000005,FAUC,0.547,53.045,161.95,17.95
2D6,7.0,0.373,FAUC,0.442,53.045,161.98,17.98
2D6,7.0,0.249,FAUC,0.5760000000000001,53.045,162.06,18.06
2D6,7.0,0.373,FAUC,0.48,53.045,162.28,18.28
2D6,7.0,0.622,FAUC,0.426,53.045,162.31,18.31
2D6,7.0,0.124,FAUC,0.691,53.045,162.55,18.55
2D6,7.0,0.249,FAUC,0.461,53.045,162.7,18.7
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,162.77,18.77
2D6,7.0,0.373,FAUC,0.42200000000000004,53.045,162.78,18.78
2D6,7.0,0.373,FAUC,0.557,53.045,162.93,18.93
2D6,7.0,0.373,FAUC,0.48,53.045,163.11,19.11
2D6,7.0,0.249,FAUC,0.5760000000000001,53.045,163.2,19.2
2D6,7.0,0.373,FAUC,0.42200000000000004,53.045,163.21,19.21
2D6,7.0,0.373,FAUC,0.557,53.045,163.27,19.27
2D6,7.0,0.124,FAUC,0.691,53.045,163.29,19.29
2D6,7.0,0.373,FAUC,0.42200000000000004,53.045,163.31,19.31
2D6,7.0,0.373,FAUC,0.499,53.045,163.32999999999998,19.33
2D6,7.0,0.373,FAUC,0.48,53.045,163.35,19.35
2D6,7.0,0.124,FAUC,0.691,53.045,163.51,19.51
2D6,7.0,0.49700000000000005,FAUC,0.5329999999999999,53.045,163.52,19.52
2D6,7.0,0.373,FAUC,0.5760000000000001,53.045,163.69,19.69
2D6,7.0,0.249,FAUC,0.461,53.045,163.71,19.71
2D6,7.0,0.249,FAUC,0.49,53.045,163.75,19.75
2D6,7.0,0.622,FAUC,0.47200000000000003,53.045,163.86,19.86
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,163.87,19.87
2D6,7.0,0.249,FAUC,0.49,53.045,163.93,19.93
2D6,7.0,0.124,FAUC,0.691,53.045,163.94,19.94
2D6,7.0,0.249,FAUC,0.5760000000000001,53.045,164.02,20.02
2D6,7.0,0.373,FAUC,0.40299999999999997,53.045,164.09,20.09
2D6,7.0,0.373,FAUC,0.5760000000000001,53.045,164.14,20.14
2D6,7.0,0.249,FAUC,0.634,53.045,164.2,20.2
2D6,7.0,0.87,FAUC,0.428,53.045,164.3,20.3
2D6,7.0,0.746,FAUC,0.48,53.045,164.39,20.39
2D6,7.0,0.249,FAUC,0.5760000000000001,53.045,164.48,20.48
2D6,7.0,0.373,FAUC,0.48,53.045,164.56,20.56
2D6,7.0,0.49700000000000005,FAUC,0.43200000000000005,53.045,164.59,20.59
2D6,7.0,0.373,FAUC,0.499,53.045,164.63,20.63
2D6,7.0,0.373,FAUC,0.48,53.045,164.65,20.65
2D6,7.0,0.249,FAUC,0.518,53.045,164.66,20.66
2D6,7.0,0.249,FAUC,0.518,53.045,164.7,20.7
2D6,7.0,0.746,FAUC,0.42200000000000004,53.045,164.82,20.82
2D6,7.0,0.249,FAUC,0.49,53.045,164.85,20.85
2D6,7.0,0.249,FAUC,0.5760000000000001,53.045,164.93,20.93
2D6,7.0,0.249,FAUC,0.461,53.045,165.0,21.0
2D6,7.0,0.622,FAUC,0.38,53.045,165.02,21.02
2D6,7.0,0.373,FAUC,0.518,53.045,165.07,21.07
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,165.21,21.21
2D6,7.0,0.373,FAUC,0.5760000000000001,53.045,165.42000000000002,21.42
2D6,7.0,0.373,FAUC,0.5379999999999999,53.045,165.56,21.56
2D6,7.0,0.373,FAUC,0.557,53.045,165.57999999999998,21.58
2D6,7.0,0.373,FAUC,0.518,53.045,165.6,21.6
2D6,7.0,0.49700000000000005,FAUC,0.619,53.045,165.62,21.62
2D6,7.0,0.49700000000000005,FAUC,0.418,53.045,165.7,21.7
2D6,7.0,0.49700000000000005,FAUC,0.374,53.045,165.79,21.79
2D6,7.0,0.49700000000000005,FAUC,0.475,53.045,165.9,21.9
2D6,7.0,0.249,FAUC,0.518,53.045,165.93,21.93
2D6,7.0,0.49700000000000005,FAUC,0.446,53.045,165.96,21.96
2D6,7.0,0.249,FAUC,0.5760000000000001,53.045,165.99,21.99
2D6,7.0,0.49700000000000005,FAUC,0.418,53.045,166.05,22.05
2D6,7.0,0.746,FAUC,0.413,53.045,166.07999999999998,22.08
2D6,7.0,0.249,FAUC,0.634,53.045,166.31,22.31
2D6,7.0,0.124,FAUC,0.691,53.045,166.31,22.31
2D6,7.0,0.249,FAUC,0.5760000000000001,53.045,166.32999999999998,22.33
2D6,7.0,0.622,FAUC,0.415,53.045,166.4,22.4
2D6,7.0,0.249,FAUC,0.547,53.045,166.41,22.41
2D6,7.0,0.249,FAUC,0.461,53.045,166.44,22.44
2D6,7.0,0.49700000000000005,FAUC,0.418,53.045,166.48,22.48
2D6,7.0,0.49700000000000005,FAUC,0.562,53.045,166.53,22.53
2D6,7.0,0.49700000000000005,FAUC,0.562,53.045,166.57,22.57
2D6,7.0,0.249,FAUC,0.461,53.045,166.64,22.64
2D6,7.0,0.49700000000000005,FAUC,0.547,53.045,166.66,22.66
2D6,7.0,0.249,FAUC,0.634,53.045,166.78,22.78
2D6,7.0,0.249,FAUC,0.5760000000000001,53.045,166.8,22.8
2D6,7.0,0.49700000000000005,FAUC,0.475,53.045,166.84,22.84
2D6,7.0,0.622,FAUC,0.426,53.045,166.88,22.88
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,167.0,23.0
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,167.1,23.1
2D6,7.0,0.373,FAUC,0.557,53.045,167.23,23.23
2D6,7.0,0.124,FAUC,0.5760000000000001,53.045,167.24,23.24
2D6,7.0,0.249,FAUC,0.461,53.045,167.31,23.31
2D6,7.0,0.249,FAUC,0.518,53.045,167.55,23.55
2D6,7.0,0.49700000000000005,FAUC,0.504,53.045,167.65,23.65
2D6,7.0,0.49700000000000005,FAUC,0.5329999999999999,53.045,167.67000000000002,23.67
2D6,7.0,0.49700000000000005,FAUC,0.446,53.045,167.71,23.71
2D6,7.0,0.249,FAUC,0.461,53.045,167.82999999999998,23.83
2D5,8.0,0.16699999999999998,FAUC,0.461,53.006,172.49,4.49
2D5,8.0,0.16699999999999998,FAUC,0.40299999999999997,53.006,174.61,6.61
2D5,8.0,0.16699999999999998,FAUC,0.34600000000000003,53.006,174.86,6.86
2D5,8.0,0.16699999999999998,FAUC,0.634,53.006,175.03,7.03
2D5,8.0,0.5,FAUC,0.691,53.006,175.09,7.09
2D5,8.0,0.16699999999999998,FAUC,0.34600000000000003,53.006,175.82,7.82
2D5,8.0,9.833,SHWR,1.411,53.006,177.06,9.06
2D5,8.0,0.33299999999999996,FAUC,0.40299999999999997,53.006,177.26,9.26
2D5,8.0,0.667,CWSH,0.602,53.006,177.36,9.36
2D5,8.0,6.5,CWSH,0.8740000000000001,53.006,177.42,9.42
2D5,8.0,0.5,CWSH,0.767,53.006,177.65,9.65
2D5,8.0,6.667000000000001,CWSH,0.863,53.006,177.75,9.75
2D5,8.0,0.667,CWSH,0.649,53.006,177.97,9.97
2D5,8.0,0.16699999999999998,FAUC,0.40299999999999997,53.006,177.99,9.99
2D5,8.0,6.5,SHWR,2.0,53.006,178.68,10.68
2D5,8.0,0.5,FAUC,2.342,53.006,180.26,12.26
2D5,8.0,0.16699999999999998,FAUC,0.40299999999999997,53.006,183.68,15.68
2D5,8.0,0.16699999999999998,FAUC,0.461,53.006,184.0,16.0
2D5,8.0,0.16699999999999998,FAUC,0.34600000000000003,53.006,184.13,16.13
2D5,8.0,0.16699999999999998,FAUC,0.461,53.006,184.22,16.22
2D5,8.0,0.16699999999999998,FAUC,0.34600000000000003,53.006,187.12,19.12
2D5,8.0,0.16699999999999998,FAUC,0.461,53.006,187.14,19.14
2D5,8.0,0.16699999999999998,FAUC,0.34600000000000003,53.006,188.11,20.11
2D5,8.0,0.16699999999999998,FAUC,0.28800000000000003,53.006,188.26,20.26
2D5,8.0,0.16699999999999998,FAUC,0.40299999999999997,53.006,189.62,21.62
2D5,8.0,0.667,CWSH,0.408,53.006,189.87,21.87
2D5,8.0,6.332999999999999,CWSH,0.569,53.006,189.94,21.94
2D5,8.0,0.5,CWSH,0.489,53.006,190.16,22.16
2D5,8.0,6.5,CWSH,0.56,53.006,190.26,22.26
2D5,8.0,0.667,CWSH,0.415,53.006,190.48,22.48
2D5,8.0,0.16699999999999998,FAUC,0.28800000000000003,53.006,190.86,22.86
2D5,8.0,0.16699999999999998,FAUC,0.34600000000000003,53.006,190.9,22.9
2D5,8.0,7.167000000000001,CWSH,0.644,53.006,190.99,22.99
2D5,8.0,0.5,FAUC,2.093,53.006,191.02,23.02
2D5,8.0,0.16699999999999998,FAUC,0.518,53.006,191.19,23.19
2D5,8.0,0.16699999999999998,FAUC,0.8059999999999999,53.006,191.2,23.2
2D5,8.0,0.5,FAUC,1.1520000000000001,53.006,191.42000000000002,23.42
2D5,8.0,0.33299999999999996,FAUC,0.8059999999999999,53.006,191.45,23.45
2D5,8.0,0.16699999999999998,FAUC,0.8640000000000001,53.006,191.54,23.54
2D5,8.0,0.16699999999999998,FAUC,0.8059999999999999,53.006,191.57,23.57
4D8,9.0,0.262,FAUC,0.34600000000000003,52.9875,193.67,1.67
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,195.1,3.1
4D8,9.0,0.131,FAUC,0.40299999999999997,52.9875,195.7,3.7
4D8,9.0,0.131,FAUC,0.9790000000000001,52.9875,196.05,4.05
4D8,9.0,0.131,FAUC,0.634,52.9875,196.1,4.1
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,196.15,4.15
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,196.37,4.37
4D8,9.0,0.131,FAUC,0.9790000000000001,52.9875,196.45,4.45
4D8,9.0,0.131,FAUC,0.518,52.9875,196.65,4.65
4D8,9.0,0.262,FAUC,0.317,52.9875,196.66,4.66
4D8,9.0,0.131,FAUC,0.40299999999999997,52.9875,196.72,4.72
4D8,9.0,0.131,FAUC,0.634,52.9875,196.74,4.74
4D8,9.0,0.131,FAUC,0.461,52.9875,196.81,4.81
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,196.86,4.86
4D8,9.0,0.131,FAUC,0.691,52.9875,196.95,4.95
4D8,9.0,0.131,FAUC,0.634,52.9875,197.02,5.02
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,197.05,5.05
4D8,9.0,0.131,FAUC,0.40299999999999997,52.9875,197.11,5.11
4D8,9.0,0.131,FAUC,0.8059999999999999,52.9875,197.21,5.21
4D8,9.0,0.262,FAUC,0.317,52.9875,197.22,5.22
4D8,9.0,0.131,FAUC,0.518,52.9875,197.27,5.27
4D8,9.0,0.262,FAUC,0.317,52.9875,197.28,5.28
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,197.32,5.32
4D8,9.0,0.131,FAUC,0.691,52.9875,197.34,5.34
4D8,9.0,0.524,FAUC,0.9790000000000001,52.9875,197.39,5.39
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,198.66,6.66
4D8,9.0,0.131,FAUC,0.461,52.9875,198.72,6.72
4D8,9.0,0.131,FAUC,0.691,52.9875,198.76,6.76
4D8,9.0,0.262,FAUC,0.17300000000000001,52.9875,198.82,6.82
4D8,9.0,0.262,FAUC,0.17300000000000001,52.9875,198.95,6.95
4D8,9.0,0.131,FAUC,0.5760000000000001,52.9875,199.02,7.02
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,199.02,7.02
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,199.1,7.1
4D8,9.0,0.131,FAUC,0.461,52.9875,199.11,7.11
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,199.18,7.18
4D8,9.0,0.131,FAUC,0.691,52.9875,199.25,7.25
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,199.27,7.27
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,199.3,7.3
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,199.31,7.31
4D8,9.0,0.131,FAUC,0.461,52.9875,199.33,7.33
4D8,9.0,0.131,FAUC,0.8059999999999999,52.9875,199.34,7.34
4D8,9.0,0.262,FAUC,0.40299999999999997,52.9875,199.4,7.4
4D8,9.0,0.131,FAUC,0.634,52.9875,199.42,7.42
4D8,9.0,0.262,FAUC,0.17300000000000001,52.9875,199.46,7.46
4D8,9.0,0.131,FAUC,0.461,52.9875,199.5,7.5
4D8,9.0,0.131,FAUC,0.461,52.9875,199.52,7.52
4D8,9.0,0.262,FAUC,0.17300000000000001,52.9875,199.54,7.54
4D8,9.0,0.131,FAUC,0.8059999999999999,52.9875,199.58,7.58
4D8,9.0,0.131,FAUC,0.5760000000000001,52.9875,199.59,7.59
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,199.61,7.61
4D8,9.0,0.131,FAUC,0.40299999999999997,52.9875,199.65,7.65
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,199.68,7.68
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,199.89,7.89
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,200.02,8.02
4D8,9.0,12.052999999999999,SHWR,1.585,52.9875,200.25,8.25
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,200.86,8.86
4D8,9.0,0.131,FAUC,0.5760000000000001,52.9875,200.93,8.93
4D8,9.0,0.262,FAUC,0.5760000000000001,52.9875,201.24,9.24
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,201.27,9.27
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,201.28,9.28
4D8,9.0,0.39299999999999996,FAUC,0.691,52.9875,201.28,9.28
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,201.33,9.33
4D8,9.0,0.131,FAUC,0.40299999999999997,52.9875,201.34,9.34
4D8,9.0,0.262,FAUC,0.34600000000000003,52.9875,201.37,9.37
4D8,9.0,0.131,FAUC,0.40299999999999997,52.9875,201.77,9.77
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,202.16,10.16
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,202.38,10.38
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,202.42,10.42
4D8,9.0,0.131,FAUC,0.40299999999999997,52.9875,202.98,10.98
4D8,9.0,0.131,FAUC,0.691,52.9875,203.14,11.14
4D8,9.0,0.131,FAUC,0.461,52.9875,203.32,11.32
4D8,9.0,0.131,FAUC,0.5760000000000001,52.9875,203.41,11.41
4D8,9.0,0.262,FAUC,0.662,52.9875,203.42,11.42
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,203.78,11.78
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,204.01,12.01
4D8,9.0,0.131,FAUC,0.518,52.9875,204.33,12.33
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,204.43,12.43
4D8,9.0,0.262,FAUC,0.461,52.9875,206.02,14.02
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,206.27,14.27
4D8,9.0,0.39299999999999996,FAUC,0.691,52.9875,207.0,15.0
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,207.08,15.08
4D8,9.0,0.131,FAUC,0.40299999999999997,52.9875,207.16,15.16
4D8,9.0,0.131,FAUC,0.8059999999999999,52.9875,207.19,15.19
4D8,9.0,0.131,FAUC,0.691,52.9875,207.21,15.21
4D8,9.0,0.131,FAUC,0.40299999999999997,52.9875,207.34,15.34
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,207.44,15.44
4D8,9.0,0.655,FAUC,1.2209999999999999,52.9875,207.79,15.79
4D8,9.0,0.262,FAUC,0.547,52.9875,207.81,15.81
4D8,9.0,0.655,FAUC,1.014,52.9875,207.82,15.82
4D8,9.0,2.358,FAUC,1.28,52.9875,207.88,15.88
4D8,9.0,0.39299999999999996,FAUC,0.73,52.9875,207.95,15.95
4D8,9.0,0.131,FAUC,0.461,52.9875,207.99,15.99
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,208.01,16.01
4D8,9.0,0.262,FAUC,0.259,52.9875,209.44,17.44
4D8,9.0,0.131,FAUC,0.461,52.9875,209.8,17.8
4D8,9.0,0.262,FAUC,1.094,52.9875,209.88,17.88
4D8,9.0,0.131,FAUC,0.518,52.9875,209.91,17.91
4D8,9.0,0.39299999999999996,FAUC,1.344,52.9875,210.11,18.11
4D8,9.0,0.131,FAUC,0.634,52.9875,210.12,18.12
4D8,9.0,0.524,FAUC,0.9790000000000001,52.9875,210.19,18.19
4D8,9.0,0.131,FAUC,0.461,52.9875,210.23,18.23
4D8,9.0,0.131,FAUC,0.461,52.9875,210.6,18.6
4D8,9.0,0.131,FAUC,0.518,52.9875,211.12,19.12
4D8,9.0,0.131,FAUC,0.461,52.9875,211.25,19.25
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,211.51,19.51
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,211.52,19.52
4D8,9.0,0.262,FAUC,0.5760000000000001,52.9875,211.73,19.73
4D8,9.0,0.131,FAUC,1.21,52.9875,211.85,19.85
4D8,9.0,0.131,FAUC,0.518,52.9875,212.14,20.14
4D8,9.0,0.131,FAUC,0.461,52.9875,212.47,20.47
4D8,9.0,1.6669999999999998,DWSH,0.657,52.9875,212.59,20.59
4D8,9.0,0.524,FAUC,0.878,52.9875,212.66,20.66
4D8,9.0,0.524,FAUC,1.339,52.9875,212.7,20.7
4D8,9.0,11.005,SHWR,1.614,52.9875,212.8,20.8
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,213.07,21.07
4D8,9.0,1.0,DWSH,0.657,52.9875,213.51,21.51
4D8,9.0,1.6669999999999998,DWSH,0.664,52.9875,213.55,21.55
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,213.69,21.69
4D8,9.0,8.516,SHWR,1.575,52.9875,213.73,21.73
4D8,9.0,2.62,BATH,3.903,52.9875,213.92000000000002,21.92
4D8,9.0,0.131,FAUC,0.28800000000000003,52.9875,214.03,22.03
4D8,9.0,0.131,FAUC,0.8640000000000001,52.9875,214.18,22.18
4D8,9.0,0.39299999999999996,FAUC,0.71,52.9875,214.19,22.19
4D8,9.0,0.39299999999999996,FAUC,0.883,52.9875,214.2,22.2
4D8,9.0,0.131,FAUC,0.34600000000000003,52.9875,214.3,22.3
4D8,9.0,1.6669999999999998,DWSH,0.65,52.9875,214.42000000000002,22.42
4D8,9.0,1.6669999999999998,DWSH,0.635,52.9875,214.57,22.57
1E5,10.0,1.139,FAUC,1.57,52.9165,224.18,8.18
1E5,10.0,0.285,FAUC,0.8059999999999999,52.9165,224.3,8.3
1E5,10.0,0.569,FAUC,1.0659999999999998,52.9165,224.31,8.31
1E5,10.0,0.142,FAUC,1.6130000000000002,52.9165,225.58,9.58
1E5,10.0,0.42700000000000005,FAUC,1.229,52.9165,225.77,9.77
1E5,10.0,0.42700000000000005,FAUC,1.229,52.9165,225.88,9.88
1E5,10.0,0.142,FAUC,0.691,52.9165,225.94,9.94
1E5,10.0,0.285,FAUC,0.43200000000000005,52.9165,225.95,9.95
1E5,10.0,0.142,FAUC,0.518,52.9165,225.96,9.96
1E5,10.0,0.142,FAUC,0.691,52.9165,225.97,9.97
1E5,10.0,0.142,FAUC,1.094,52.9165,225.98,9.98
1E5,10.0,0.285,FAUC,0.8059999999999999,52.9165,228.46,12.46
1E5,10.0,0.285,FAUC,0.9790000000000001,52.9165,228.55,12.55
1E5,10.0,0.285,FAUC,0.43200000000000005,52.9165,230.6,14.6
1E5,10.0,0.42700000000000005,FAUC,0.883,52.9165,230.82,14.82
1E5,10.0,0.142,FAUC,1.786,52.9165,231.72,15.72
1E5,10.0,7.119,SHWR,2.0,52.9165,234.01,18.01
1E5,10.0,0.569,FAUC,0.792,52.9165,234.21,18.21
1E5,10.0,0.285,FAUC,0.547,52.9165,234.22,18.22
1E5,10.0,2.136,FAUC,1.252,52.9165,234.3,18.3
3E5,11.0,0.5,DWSH,0.659,52.919,240.08,0.08
3E5,11.0,1.8330000000000002,DWSH,0.7559999999999999,52.919,240.1,0.1
3E5,11.0,0.5,DWSH,0.591,52.919,240.65,0.65
3E5,11.0,1.6669999999999998,DWSH,0.805,52.919,240.67,0.67
3E5,11.0,0.5,DWSH,0.614,52.919,240.82,0.82
3E5,11.0,1.6669999999999998,DWSH,0.805,52.919,240.83,0.83
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,244.57,4.57
3E5,11.0,0.262,FAUC,0.634,52.919,246.59,6.59
3E5,11.0,0.131,FAUC,0.28800000000000003,52.919,246.89,6.89
3E5,11.0,0.131,FAUC,1.2670000000000001,52.919,247.02,7.02
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,247.18,7.18
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,247.31,7.31
3E5,11.0,0.39299999999999996,FAUC,1.44,52.919,247.36,7.36
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,247.38,7.38
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,247.39,7.39
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,247.61,7.61
3E5,11.0,0.131,FAUC,1.037,52.919,247.68,7.68
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,247.7,7.7
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,247.73,7.73
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,248.22,8.22
3E5,11.0,0.131,FAUC,0.8640000000000001,52.919,248.3,8.3
3E5,11.0,0.131,FAUC,0.518,52.919,248.41,8.41
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,248.5,8.5
3E5,11.0,0.131,FAUC,0.518,52.919,248.58,8.58
3E5,11.0,0.262,FAUC,0.605,52.919,248.74,8.74
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,248.76,8.76
3E5,11.0,0.39299999999999996,FAUC,1.459,52.919,248.82,8.82
3E5,11.0,0.131,FAUC,0.634,52.919,248.83,8.83
3E5,11.0,0.131,FAUC,1.037,52.919,248.84,8.84
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,248.85,8.85
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,248.86,8.86
3E5,11.0,0.131,FAUC,0.634,52.919,248.88,8.88
3E5,11.0,0.131,FAUC,0.28800000000000003,52.919,248.92,8.92
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,248.93,8.93
3E5,11.0,0.131,FAUC,0.28800000000000003,52.919,249.0,9.0
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,249.05,9.05
3E5,11.0,0.131,FAUC,0.40299999999999997,52.919,249.05,9.05
