Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6D1,308.0,0.124,FAUC,0.28800000000000003,58.652,7374.93,6.93
6D1,308.0,0.124,FAUC,0.17300000000000001,58.652,7374.94,6.94
6D1,308.0,0.124,FAUC,0.28800000000000003,58.652,7374.94,6.94
6D1,308.0,1.6159999999999999,FAUC,0.035,58.652,7375.03,7.03
6D1,308.0,1.989,FAUC,0.028999999999999998,58.652,7375.08,7.08
6D1,308.0,0.373,FAUC,0.96,58.652,7375.12,7.12
6D1,308.0,0.124,FAUC,0.8059999999999999,58.652,7375.13,7.13
6D1,308.0,1.6159999999999999,FAUC,0.035,58.652,7375.14,7.14
6D1,308.0,0.87,FAUC,1.819,58.652,7375.17,7.17
6D1,308.0,3.3569999999999998,FAUC,0.036000000000000004,58.652,7375.3,7.3
6D1,308.0,0.49700000000000005,FAUC,0.086,58.652,7375.41,7.41
6D1,308.0,0.622,FAUC,0.10400000000000001,58.652,7375.48,7.48
6D1,308.0,0.249,FAUC,0.115,58.652,7375.51,7.51
6D1,308.0,1.865,FAUC,0.66,58.652,7375.52,7.52
6D1,308.0,0.249,FAUC,0.115,58.652,7375.56,7.56
6D1,308.0,0.249,FAUC,2.131,58.652,7375.57,7.57
6D1,308.0,0.124,FAUC,0.8640000000000001,58.652,7375.58,7.58
6D1,308.0,0.249,FAUC,2.189,58.652,7375.59,7.59
6D1,308.0,0.746,FAUC,0.048,58.652,7375.6,7.6
6D1,308.0,0.49700000000000005,FAUC,0.057999999999999996,58.652,7375.68,7.68
6D1,308.0,0.124,FAUC,1.382,58.652,7375.69,7.69
6D1,308.0,0.124,FAUC,1.325,58.652,7375.71,7.71
6D1,308.0,0.373,FAUC,0.17300000000000001,58.652,7375.71,7.71
6D1,308.0,0.124,FAUC,0.17300000000000001,58.652,7375.73,7.73
6D1,308.0,0.49700000000000005,FAUC,1.109,58.652,7375.73,7.73
6D1,308.0,0.124,FAUC,0.23,58.652,7375.74,7.74
6D1,308.0,1.119,FAUC,1.683,58.652,7375.76,7.76
6D1,308.0,0.124,FAUC,1.21,58.652,7375.78,7.78
6D1,308.0,0.249,FAUC,0.691,58.652,7375.82,7.82
6D1,308.0,0.249,FAUC,0.259,58.652,7375.83,7.83
6D1,308.0,0.249,FAUC,0.259,58.652,7375.86,7.86
6D1,308.0,1.119,FAUC,0.051,58.652,7375.87,7.87
6D1,308.0,0.373,FAUC,0.326,58.652,7376.01,8.01
6D1,308.0,1.2429999999999999,FAUC,0.04,58.652,7376.02,8.02
6D1,308.0,0.249,FAUC,0.5760000000000001,58.652,7376.06,8.06
6D1,308.0,1.119,FAUC,0.077,58.652,7376.08,8.08
6D1,308.0,0.124,FAUC,1.786,58.652,7376.11,8.11
6D1,308.0,0.373,FAUC,0.154,58.652,7376.13,8.13
6D1,308.0,0.49700000000000005,FAUC,0.10099999999999999,58.652,7376.22,8.22
6D1,308.0,0.124,FAUC,0.34600000000000003,58.652,7376.24,8.24
6D1,308.0,1.368,FAUC,0.052000000000000005,58.652,7376.32,8.32
6D1,308.0,0.124,FAUC,0.518,58.652,7376.35,8.35
6D1,308.0,0.124,FAUC,0.23,58.652,7376.35,8.35
6D1,308.0,0.124,FAUC,0.518,58.652,7376.36,8.36
6D1,308.0,5.843,FAUC,1.0170000000000001,58.652,7376.36,8.36
6D1,308.0,0.124,FAUC,2.074,58.652,7376.49,8.49
6D1,308.0,0.249,FAUC,2.16,58.652,7376.51,8.51
6D1,308.0,0.124,FAUC,0.40299999999999997,58.652,7376.53,8.53
6D1,308.0,0.373,FAUC,0.634,58.652,7376.72,8.72
6D1,308.0,1.368,FAUC,0.026000000000000002,58.652,7376.73,8.73
6D1,308.0,0.373,FAUC,1.171,58.652,7376.83,8.83
6D1,308.0,0.249,FAUC,0.5760000000000001,58.652,7376.95,8.95
6D1,308.0,0.124,FAUC,0.23,58.652,7376.95,8.95
6D1,308.0,1.119,FAUC,2.7969999999999997,58.652,7377.0,9.0
6D1,308.0,0.124,FAUC,1.2670000000000001,58.652,7377.12,9.12
6D1,308.0,1.492,FAUC,0.038,58.652,7377.16,9.16
6D1,308.0,0.124,FAUC,0.8640000000000001,58.652,7377.19,9.19
6D1,308.0,0.373,FAUC,0.7490000000000001,58.652,7377.26,9.26
6D1,308.0,0.249,FAUC,2.131,58.652,7377.37,9.37
6D1,308.0,0.373,FAUC,1.8430000000000002,58.652,7377.39,9.39
6D1,308.0,0.249,FAUC,1.0659999999999998,58.652,7377.61,9.61
6D1,308.0,3.4810000000000003,FAUC,0.028999999999999998,58.652,7377.62,9.62
6D1,308.0,0.124,FAUC,2.477,58.652,7377.76,9.76
6D1,308.0,0.249,FAUC,0.115,58.652,7377.77,9.77
6D1,308.0,1.7409999999999999,FAUC,0.037000000000000005,58.652,7377.78,9.78
6D1,308.0,3.73,FAUC,0.033,58.652,7377.82,9.82
6D1,308.0,7.584,SHWR,1.935,58.652,7377.95,9.95
6D1,308.0,5.718999999999999,SHWR,1.8869999999999998,58.652,7378.14,10.14
6D1,308.0,3.9789999999999996,FAUC,0.038,58.652,7378.31,10.31
6D1,308.0,2.114,FAUC,0.054000000000000006,58.652,7378.44,10.44
6D1,308.0,3.108,FAUC,0.03,58.652,7378.58,10.58
6D1,308.0,0.87,FAUC,0.057999999999999996,58.652,7378.71,10.71
6D1,308.0,0.995,FAUC,0.065,58.652,7378.74,10.74
6D1,308.0,2.114,FAUC,0.051,58.652,7378.77,10.77
6D1,308.0,2.487,FAUC,0.043,58.652,7378.95,10.95
6D1,308.0,0.124,FAUC,0.634,58.652,7379.01,11.01
6D1,308.0,0.124,FAUC,0.34600000000000003,58.652,7379.02,11.02
6D1,308.0,0.124,FAUC,0.17300000000000001,58.652,7379.03,11.03
6D1,308.0,0.124,FAUC,0.23,58.652,7379.38,11.38
6D1,308.0,1.865,FAUC,0.05,58.652,7379.42,11.42
6D1,308.0,0.373,FAUC,0.614,58.652,7379.47,11.47
6D1,308.0,0.124,FAUC,0.23,58.652,7379.47,11.47
6D1,308.0,0.124,FAUC,0.40299999999999997,58.652,7379.48,11.48
6D1,308.0,0.124,FAUC,0.23,58.652,7379.49,11.49
6D1,308.0,0.249,FAUC,0.43200000000000005,58.652,7379.49,11.49
6D1,308.0,0.87,FAUC,1.012,58.652,7379.51,11.51
6D1,308.0,0.373,FAUC,0.115,58.652,7379.51,11.51
6D1,308.0,0.622,FAUC,0.057999999999999996,58.652,7379.53,11.53
6D1,308.0,0.49700000000000005,FAUC,1.123,58.652,7379.55,11.55
6D1,308.0,0.124,FAUC,0.28800000000000003,58.652,7379.57,11.57
6D1,308.0,0.622,FAUC,0.426,58.652,7379.63,11.63
6D1,308.0,0.373,FAUC,0.115,58.652,7379.64,11.64
6D1,308.0,0.249,FAUC,0.7490000000000001,58.652,7379.65,11.65
6D1,308.0,0.49700000000000005,FAUC,0.8059999999999999,58.652,7379.66,11.66
6D1,308.0,0.124,FAUC,0.5760000000000001,58.652,7379.76,11.76
6D1,308.0,1.368,FAUC,0.047,58.652,7379.76,11.76
6D1,308.0,0.124,FAUC,1.6130000000000002,58.652,7379.86,11.86
6D1,308.0,0.249,FAUC,0.461,58.652,7379.87,11.87
6D1,308.0,0.124,FAUC,0.461,58.652,7379.88,11.88
6D1,308.0,0.373,FAUC,0.634,58.652,7379.88,11.88
6D1,308.0,0.622,FAUC,0.081,58.652,7379.89,11.89
6D1,308.0,1.989,FAUC,0.028999999999999998,58.652,7379.99,11.99
6D1,308.0,0.124,FAUC,0.634,58.652,7380.04,12.04
6D1,308.0,0.124,FAUC,0.461,58.652,7380.05,12.05
6D1,308.0,0.124,FAUC,0.17300000000000001,58.652,7380.06,12.06
6D1,308.0,0.124,FAUC,0.23,58.652,7380.06,12.06
6D1,308.0,2.984,FAUC,0.031,58.652,7380.07,12.07
6D1,308.0,0.249,FAUC,2.189,58.652,7380.13,12.13
6D1,308.0,0.373,FAUC,0.134,58.652,7380.15,12.15
6D1,308.0,0.373,FAUC,1.459,58.652,7380.16,12.16
6D1,308.0,0.249,FAUC,0.14400000000000002,58.652,7380.17,12.17
6D1,308.0,0.622,FAUC,0.046,58.652,7380.24,12.24
6D1,308.0,0.124,FAUC,0.17300000000000001,58.652,7380.25,12.25
6D1,308.0,0.124,FAUC,0.461,58.652,7380.27,12.27
6D1,308.0,0.124,FAUC,0.23,58.652,7380.27,12.27
6D1,308.0,0.49700000000000005,FAUC,0.907,58.652,7380.36,12.36
6D1,308.0,0.249,FAUC,0.14400000000000002,58.652,7380.38,12.38
6D1,308.0,0.124,FAUC,0.28800000000000003,58.652,7380.38,12.38
6D1,308.0,0.249,FAUC,0.5760000000000001,58.652,7380.51,12.51
6D1,308.0,2.735,FAUC,0.026000000000000002,58.652,7380.67,12.67
6D1,308.0,0.124,FAUC,0.518,58.652,7380.73,12.73
6D1,308.0,4.352,FAUC,0.027999999999999997,58.652,7380.73,12.73
6D1,308.0,3.4810000000000003,FAUC,0.028999999999999998,58.652,7380.86,12.86
6D1,308.0,0.373,FAUC,0.653,58.652,7380.96,12.96
6D1,308.0,0.124,FAUC,0.40299999999999997,58.652,7381.11,13.11
6D1,308.0,0.124,FAUC,0.518,58.652,7381.21,13.21
6D1,308.0,0.124,FAUC,0.23,58.652,7381.21,13.21
6D1,308.0,0.373,FAUC,1.69,58.652,7381.21,13.21
6D1,308.0,1.368,FAUC,0.047,58.652,7381.22,13.22
6D1,308.0,0.124,FAUC,1.21,58.652,7381.25,13.25
6D1,308.0,0.746,FAUC,0.71,58.652,7381.26,13.26
6D1,308.0,0.124,FAUC,0.9790000000000001,58.652,7381.26,13.26
6D1,308.0,0.124,FAUC,0.17300000000000001,58.652,7381.26,13.26
6D1,308.0,0.124,FAUC,0.17300000000000001,58.652,7381.26,13.26
6D1,308.0,5.222,SHWR,2.0,58.652,7381.38,13.38
6D1,308.0,0.373,FAUC,0.653,58.652,7381.54,13.54
6D1,308.0,0.249,FAUC,1.181,58.652,7381.69,13.69
6D1,308.0,0.249,FAUC,0.115,58.652,7381.69,13.69
6D1,308.0,5.968,FAUC,0.03,58.652,7381.75,13.75
6D1,308.0,2.487,FAUC,0.043,58.652,7381.97,13.97
6D1,308.0,0.249,FAUC,0.115,58.652,7382.03,14.03
6D1,308.0,0.622,FAUC,0.76,58.652,7382.1,14.1
6D1,308.0,0.87,FAUC,0.057999999999999996,58.652,7382.14,14.14
6D1,308.0,0.995,FAUC,0.057999999999999996,58.652,7382.22,14.22
6D1,308.0,0.373,FAUC,0.077,58.652,7382.54,14.54
6D1,308.0,2.487,FAUC,0.04,58.652,7382.56,14.56
6D1,308.0,0.373,FAUC,0.077,58.652,7382.62,14.62
6D1,308.0,0.622,FAUC,0.057999999999999996,58.652,7382.63,14.63
6D1,308.0,0.249,FAUC,0.115,58.652,7382.66,14.66
6D1,308.0,2.487,FAUC,0.035,58.652,7382.69,14.69
6D1,308.0,0.995,FAUC,0.05,58.652,7383.04,15.04
6D1,308.0,1.2429999999999999,FAUC,0.046,58.652,7383.36,15.36
6D1,308.0,0.124,FAUC,0.23,58.652,7383.45,15.45
6D1,308.0,0.124,FAUC,0.28800000000000003,58.652,7383.45,15.45
6D1,308.0,1.368,FAUC,0.047,58.652,7383.48,15.48
6D1,308.0,0.249,FAUC,0.115,58.652,7383.51,15.51
6D1,308.0,2.86,FAUC,0.04,58.652,7383.59,15.59
6D1,308.0,0.622,FAUC,0.057999999999999996,58.652,7383.67,15.67
6D1,308.0,0.124,FAUC,0.34600000000000003,58.652,7383.7,15.7
6D1,308.0,0.373,FAUC,0.077,58.652,7383.76,15.76
6D1,308.0,0.124,FAUC,0.23,58.652,7383.77,15.77
6D1,308.0,0.249,FAUC,0.115,58.652,7383.78,15.78
6D1,308.0,0.49700000000000005,FAUC,0.778,58.652,7383.81,15.81
6D1,308.0,0.49700000000000005,FAUC,0.17300000000000001,58.652,7383.82,15.82
6D1,308.0,0.124,FAUC,0.23,58.652,7383.83,15.83
6D1,308.0,0.373,FAUC,0.595,58.652,7383.84,15.84
6D1,308.0,0.373,FAUC,0.307,58.652,7383.84,15.84
6D1,308.0,1.6159999999999999,FAUC,0.053,58.652,7383.92,15.92
6D1,308.0,1.865,FAUC,0.054000000000000006,58.652,7383.96,15.96
6D1,308.0,0.249,FAUC,0.115,58.652,7384.06,16.06
6D1,308.0,0.87,FAUC,3.069,58.652,7384.06,16.06
6D1,308.0,0.622,FAUC,1.452,58.652,7384.37,16.37
6D1,308.0,1.2429999999999999,FAUC,0.38,58.652,7384.48,16.48
6D1,308.0,1.368,FAUC,0.052000000000000005,58.652,7384.51,16.51
6D1,308.0,0.249,FAUC,1.4980000000000002,58.652,7384.54,16.54
6D1,308.0,0.622,FAUC,0.046,58.652,7384.55,16.55
6D1,308.0,1.119,FAUC,0.934,58.652,7384.56,16.56
6D1,308.0,0.124,FAUC,0.23,58.652,7384.59,16.59
6D1,308.0,0.249,FAUC,0.95,58.652,7384.59,16.59
6D1,308.0,0.249,FAUC,0.7490000000000001,58.652,7384.64,16.64
6D1,308.0,0.995,FAUC,0.036000000000000004,58.652,7384.64,16.64
6D1,308.0,0.249,FAUC,1.181,58.652,7384.66,16.66
6D1,308.0,0.124,FAUC,0.23,58.652,7384.67,16.67
6D1,308.0,0.124,FAUC,0.28800000000000003,58.652,7384.68,16.68
6D1,308.0,0.373,FAUC,0.077,58.652,7384.68,16.68
6D1,308.0,0.249,FAUC,0.5760000000000001,58.652,7384.69,16.69
6D1,308.0,0.373,FAUC,0.442,58.652,7384.69,16.69
6D1,308.0,3.9789999999999996,FAUC,0.028999999999999998,58.652,7384.7,16.7
6D1,308.0,0.124,FAUC,0.7490000000000001,58.652,7384.79,16.79
6D1,308.0,0.249,FAUC,0.49,58.652,7384.79,16.79
6D1,308.0,0.124,FAUC,1.1520000000000001,58.652,7384.8,16.8
6D1,308.0,0.124,FAUC,0.461,58.652,7384.81,16.81
6D1,308.0,0.746,FAUC,0.163,58.652,7384.82,16.82
6D1,308.0,0.373,FAUC,0.787,58.652,7384.84,16.84
6D1,308.0,0.622,FAUC,0.726,58.652,7384.9,16.9
6D1,308.0,0.124,FAUC,0.8640000000000001,58.652,7384.92,16.92
6D1,308.0,0.124,FAUC,0.34600000000000003,58.652,7384.93,16.93
6D1,308.0,0.373,FAUC,0.71,58.652,7384.93,16.93
6D1,308.0,0.249,FAUC,0.115,58.652,7385.15,17.15
6D1,308.0,0.124,FAUC,0.518,58.652,7385.16,17.16
6D1,308.0,0.249,FAUC,0.778,58.652,7385.19,17.19
6D1,308.0,0.124,FAUC,0.7490000000000001,58.652,7385.31,17.31
6D1,308.0,0.124,FAUC,0.922,58.652,7385.44,17.44
6D1,308.0,1.492,FAUC,0.043,58.652,7385.72,17.72
6D1,308.0,1.865,FAUC,2.2769999999999997,58.652,7385.76,17.76
6D1,308.0,0.622,FAUC,2.2119999999999997,58.652,7385.78,17.78
6D1,308.0,0.49700000000000005,FAUC,0.057999999999999996,58.652,7385.81,17.81
6D1,308.0,0.373,FAUC,0.7490000000000001,58.652,7385.82,17.82
6D1,308.0,0.995,FAUC,0.043,58.652,7385.83,17.83
6D1,308.0,0.746,FAUC,0.048,58.652,7385.86,17.86
6D1,308.0,0.124,FAUC,0.34600000000000003,58.652,7385.9,17.9
6D1,308.0,0.249,FAUC,1.382,58.652,7385.96,17.96
6D1,308.0,13.055,SHWR,2.0,58.652,7386.0,18.0
6D1,308.0,0.124,FAUC,0.23,58.652,7386.29,18.29
6D1,308.0,0.249,FAUC,1.354,58.652,7386.29,18.29
6D1,308.0,0.995,FAUC,0.742,58.652,7386.3,18.3
6D1,308.0,0.622,FAUC,0.046,58.652,7386.33,18.33
6D1,308.0,0.49700000000000005,FAUC,1.008,58.652,7386.35,18.35
6D1,308.0,1.119,FAUC,0.032,58.652,7386.36,18.36
6D1,308.0,2.238,FAUC,0.035,58.652,7386.41,18.41
6D1,308.0,2.487,FAUC,0.035,58.652,7386.47,18.47
6D1,308.0,0.124,FAUC,2.5340000000000003,58.652,7386.54,18.54
6D1,308.0,0.49700000000000005,FAUC,3.0380000000000003,58.652,7386.55,18.55
6D1,308.0,0.373,FAUC,2.189,58.652,7386.56,18.56
6D1,308.0,0.124,FAUC,0.8059999999999999,58.652,7386.59,18.59
6D1,308.0,0.249,FAUC,0.115,58.652,7386.59,18.59
6D1,308.0,0.87,FAUC,0.65,58.652,7386.6,18.6
6D1,308.0,0.49700000000000005,FAUC,0.07200000000000001,58.652,7386.62,18.62
6D1,308.0,0.373,FAUC,1.094,58.652,7386.63,18.63
6D1,308.0,0.87,FAUC,0.057999999999999996,58.652,7386.64,18.64
6D1,308.0,0.124,FAUC,0.518,58.652,7386.66,18.66
6D1,308.0,0.124,FAUC,1.2670000000000001,58.652,7386.69,18.69
6D1,308.0,0.746,FAUC,1.3730000000000002,58.652,7386.71,18.71
6D1,308.0,0.746,FAUC,0.528,58.652,7386.73,18.73
6D1,308.0,0.87,FAUC,0.272,58.652,7386.75,18.75
6D1,308.0,0.249,FAUC,0.17300000000000001,58.652,7386.77,18.77
6D1,308.0,0.622,FAUC,1.014,58.652,7386.79,18.79
6D1,308.0,0.373,FAUC,0.077,58.652,7386.81,18.81
6D1,308.0,0.249,FAUC,0.8640000000000001,58.652,7386.82,18.82
6D1,308.0,1.2429999999999999,FAUC,2.955,58.652,7386.85,18.85
6D1,308.0,0.49700000000000005,FAUC,1.08,58.652,7386.89,18.89
6D1,308.0,0.249,FAUC,0.461,58.652,7386.93,18.93
6D1,308.0,0.746,FAUC,0.048,58.652,7386.99,18.99
6D1,308.0,0.124,FAUC,0.23,58.652,7387.02,19.02
6D1,308.0,1.6159999999999999,FAUC,0.035,58.652,7387.03,19.03
6D1,308.0,1.865,FAUC,0.038,58.652,7387.07,19.07
6D1,308.0,0.746,FAUC,1.382,58.652,7387.13,19.13
6D1,308.0,0.249,FAUC,0.115,58.652,7387.13,19.13
6D1,308.0,0.249,FAUC,0.115,58.652,7387.15,19.15
6D1,308.0,0.249,FAUC,0.115,58.652,7387.16,19.16
6D1,308.0,0.622,FAUC,0.9790000000000001,58.652,7387.2,19.2
6D1,308.0,0.87,FAUC,1.819,58.652,7387.22,19.22
6D1,308.0,0.49700000000000005,FAUC,0.792,58.652,7387.24,19.24
6D1,308.0,0.373,FAUC,0.096,58.652,7387.26,19.26
6D1,308.0,0.995,FAUC,0.7559999999999999,58.652,7387.29,19.29
6D1,308.0,0.249,FAUC,0.634,58.652,7387.32,19.32
6D1,308.0,0.995,FAUC,2.174,58.652,7387.35,19.35
6D1,308.0,0.49700000000000005,FAUC,0.965,58.652,7387.38,19.38
6D1,308.0,0.124,FAUC,0.28800000000000003,58.652,7387.38,19.38
6D1,308.0,0.249,FAUC,0.115,58.652,7387.39,19.39
6D1,308.0,0.622,FAUC,1.1059999999999999,58.652,7387.4,19.4
6D1,308.0,3.4810000000000003,FAUC,1.099,58.652,7387.42,19.42
6D1,308.0,0.622,FAUC,1.094,58.652,7387.43,19.43
6D1,308.0,0.249,FAUC,1.2670000000000001,58.652,7387.5,19.5
6D1,308.0,1.119,FAUC,0.915,58.652,7387.51,19.51
6D1,308.0,0.124,FAUC,0.23,58.652,7387.53,19.53
6D1,308.0,1.6669999999999998,DWSH,3.0,58.652,7387.54,19.54
6D1,308.0,0.249,FAUC,0.95,58.652,7387.58,19.58
6D1,308.0,0.746,FAUC,0.8540000000000001,58.652,7387.6,19.6
6D1,308.0,0.124,FAUC,0.23,58.652,7387.68,19.68
6D1,308.0,0.249,FAUC,1.325,58.652,7387.7,19.7
6D1,308.0,0.249,FAUC,0.317,58.652,7388.05,20.05
6D1,308.0,3.8539999999999996,FAUC,0.045,58.652,7388.12,20.12
6D1,308.0,3.73,SHWR,1.662,58.652,7388.3,20.3
6D1,308.0,0.124,FAUC,0.691,58.652,7388.4,20.4
6D1,308.0,0.995,FAUC,0.065,58.652,7388.5,20.5
6D1,308.0,0.995,FAUC,0.057999999999999996,58.652,7388.53,20.53
6D1,308.0,0.249,FAUC,0.115,58.652,7388.56,20.56
6D1,308.0,0.49700000000000005,FAUC,0.086,58.652,7388.57,20.57
6D1,308.0,0.49700000000000005,FAUC,0.086,58.652,7388.62,20.62
6D1,308.0,3.108,FAUC,0.044000000000000004,58.652,7388.64,20.64
6D1,308.0,0.49700000000000005,FAUC,0.115,58.652,7388.71,20.71
6D1,308.0,0.373,FAUC,0.154,58.652,7388.77,20.77
6D1,308.0,0.249,FAUC,0.14400000000000002,58.652,7388.8,20.8
6D1,308.0,0.373,FAUC,0.096,58.652,7388.83,20.83
6D1,308.0,0.373,FAUC,0.115,58.652,7388.84,20.84
6D1,308.0,3.3569999999999998,FAUC,0.045,58.652,7388.86,20.86
6D1,308.0,0.249,FAUC,0.115,58.652,7388.95,20.95
6D1,308.0,1.989,FAUC,0.047,58.652,7389.02,21.02
6D1,308.0,2.735,FAUC,0.047,58.652,7389.09,21.09
6D1,308.0,0.124,FAUC,0.23,58.652,7389.16,21.16
6D1,308.0,0.124,FAUC,0.23,58.652,7389.19,21.19
6D1,308.0,0.124,FAUC,0.17300000000000001,58.652,7389.21,21.21
6D1,308.0,0.373,FAUC,0.96,58.652,7389.21,21.21
6D1,308.0,0.49700000000000005,FAUC,0.13,58.652,7389.23,21.23
6D1,308.0,0.87,FAUC,2.32,58.652,7389.24,21.24
6D1,308.0,0.124,FAUC,0.23,58.652,7389.29,21.29
6D1,308.0,0.124,FAUC,0.28800000000000003,58.652,7389.3,21.3
6D1,308.0,0.995,FAUC,0.036000000000000004,58.652,7389.31,21.31
6D1,308.0,0.124,FAUC,0.23,58.652,7389.36,21.36
6D1,308.0,0.87,FAUC,0.057999999999999996,58.652,7389.37,21.37
6D1,308.0,0.87,FAUC,0.07400000000000001,58.652,7389.45,21.45
6D1,308.0,0.249,FAUC,0.17300000000000001,58.652,7389.47,21.47
6D1,308.0,0.622,FAUC,0.10400000000000001,58.652,7389.56,21.56
6D1,308.0,2.362,FAUC,0.045,58.652,7389.59,21.59
6D1,308.0,0.49700000000000005,FAUC,0.115,58.652,7389.64,21.64
6D1,308.0,0.995,FAUC,0.07200000000000001,58.652,7389.79,21.79
6D1,308.0,1.119,FAUC,0.07,58.652,7389.86,21.86
6D1,308.0,0.49700000000000005,FAUC,0.10099999999999999,58.652,7389.93,21.93
6D1,308.0,1.119,FAUC,0.064,58.652,7389.94,21.94
6D1,308.0,0.373,FAUC,0.115,58.652,7389.97,21.97
6D1,308.0,0.124,FAUC,0.23,58.652,7390.01,22.01
6D1,308.0,0.124,FAUC,0.634,58.652,7390.02,22.02
6D1,308.0,0.373,FAUC,0.134,58.652,7390.03,22.03
6D1,308.0,0.373,FAUC,0.096,58.652,7390.07,22.07
6D1,308.0,0.124,FAUC,0.28800000000000003,58.652,7390.08,22.08
6D1,308.0,0.49700000000000005,FAUC,0.086,58.652,7390.1,22.1
6D1,308.0,2.487,FAUC,0.052000000000000005,58.652,7390.17,22.17
6D1,308.0,0.249,FAUC,0.115,58.652,7390.26,22.26
6D1,308.0,0.622,FAUC,0.138,58.652,7390.27,22.27
6D1,308.0,0.622,FAUC,0.115,58.652,7390.29,22.29
6D1,308.0,0.87,FAUC,1.8430000000000002,58.652,7390.33,22.33
6D1,308.0,0.373,FAUC,0.115,58.652,7390.35,22.35
6D1,308.0,0.249,FAUC,0.8059999999999999,58.652,7390.37,22.37
6D1,308.0,0.124,FAUC,0.23,58.652,7390.37,22.37
6D1,308.0,0.124,FAUC,0.23,58.652,7390.38,22.38
6D1,308.0,0.373,FAUC,0.96,58.652,7390.38,22.38
6D1,308.0,0.87,FAUC,1.81,58.652,7390.4,22.4
6D1,308.0,0.995,FAUC,0.065,58.652,7390.42,22.42
6D1,308.0,0.124,FAUC,0.17300000000000001,58.652,7390.45,22.45
6D1,308.0,1.119,FAUC,0.051,58.652,7390.5,22.5
6D1,308.0,0.249,FAUC,0.115,58.652,7390.53,22.53
6D1,308.0,0.622,FAUC,0.057999999999999996,58.652,7390.55,22.55
6D1,308.0,2.114,FAUC,0.054000000000000006,58.652,7390.61,22.61
6D1,308.0,0.995,FAUC,0.05,58.652,7390.67,22.67
6D1,308.0,1.865,FAUC,0.046,58.652,7390.74,22.74
6D1,308.0,2.362,FAUC,0.03,58.652,7390.83,22.83
6D1,308.0,0.249,FAUC,0.115,58.652,7390.89,22.89
6D1,308.0,0.373,FAUC,0.134,58.652,7390.9,22.9
6D1,308.0,0.49700000000000005,FAUC,0.10099999999999999,58.652,7390.94,22.94
6D1,308.0,0.124,FAUC,0.28800000000000003,58.652,7390.98,22.98
6D1,308.0,1.6159999999999999,FAUC,0.044000000000000004,58.652,7391.0,23.0
6D1,308.0,1.119,FAUC,0.07,58.652,7391.07,23.07
6D1,308.0,0.249,FAUC,0.115,58.652,7391.1,23.1
6D1,308.0,0.746,FAUC,0.048,58.652,7391.11,23.11
6D1,308.0,2.114,FAUC,0.037000000000000005,58.652,7391.14,23.14
6D1,308.0,0.373,FAUC,0.134,58.652,7391.2,23.2
6D1,308.0,1.492,FAUC,0.062,58.652,7391.38,23.38
6D1,308.0,1.119,FAUC,0.057999999999999996,58.652,7391.44,23.44
6D1,308.0,0.373,FAUC,0.096,58.652,7391.54,23.54
6D1,308.0,6.341,FAUC,0.028999999999999998,58.652,7391.55,23.55
6D1,308.0,0.249,FAUC,0.634,58.652,7391.71,23.71
6D1,308.0,0.124,FAUC,0.17300000000000001,58.652,7391.72,23.72
6D1,308.0,1.865,FAUC,0.054000000000000006,58.652,7391.73,23.73
6D1,308.0,1.989,FAUC,0.054000000000000006,58.652,7391.79,23.79
6D1,308.0,3.8539999999999996,FAUC,0.046,58.652,7391.85,23.85
1D3,309.0,0.155,FAUC,0.34600000000000003,58.52199999999999,7400.15,8.15
1D3,309.0,0.62,FAUC,0.418,58.52199999999999,7400.15,8.15
1D3,309.0,0.155,FAUC,0.28800000000000003,58.52199999999999,7400.17,8.17
1D3,309.0,0.465,FAUC,0.442,58.52199999999999,7400.17,8.17
1D3,309.0,0.155,FAUC,0.28800000000000003,58.52199999999999,7400.2,8.2
1D3,309.0,0.31,FAUC,0.691,58.52199999999999,7400.44,8.44
1D3,309.0,0.465,FAUC,0.691,58.52199999999999,7400.47,8.47
1D3,309.0,0.155,FAUC,1.094,58.52199999999999,7400.53,8.53
1D3,309.0,0.62,FAUC,1.598,58.52199999999999,7402.93,10.93
1D3,309.0,0.62,FAUC,1.426,58.52199999999999,7402.94,10.94
1D3,309.0,0.155,FAUC,0.28800000000000003,58.52199999999999,7403.31,11.31
1D3,309.0,0.31,FAUC,0.28800000000000003,58.52199999999999,7403.33,11.33
1D3,309.0,0.31,FAUC,1.296,58.52199999999999,7404.98,12.98
1D3,309.0,0.155,FAUC,0.9790000000000001,58.52199999999999,7404.98,12.98
1D3,309.0,0.155,FAUC,0.8059999999999999,58.52199999999999,7405.0,13.0
1D3,309.0,0.155,FAUC,0.28800000000000003,58.52199999999999,7405.07,13.07
1D3,309.0,0.155,FAUC,0.28800000000000003,58.52199999999999,7405.09,13.09
1D3,309.0,0.155,FAUC,0.461,58.52199999999999,7405.1,13.1
1D3,309.0,0.155,FAUC,0.28800000000000003,58.52199999999999,7405.14,13.14
1D3,309.0,0.155,FAUC,0.28800000000000003,58.52199999999999,7405.18,13.18
1D3,309.0,0.31,FAUC,0.28800000000000003,58.52199999999999,7405.19,13.19
1D3,309.0,0.155,FAUC,0.28800000000000003,58.52199999999999,7405.2,13.2
1D3,309.0,0.31,FAUC,0.28800000000000003,58.52199999999999,7405.25,13.25
1D3,309.0,0.62,FAUC,1.368,58.52199999999999,7406.23,14.23
