Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
4D7,343.0,2.167,CWSH,1.43,54.832499999999996,8228.97,20.97
4D7,343.0,1.8330000000000002,CWSH,1.633,54.832499999999996,8229.05,21.05
4D7,343.0,0.39299999999999996,FAUC,0.941,54.832499999999996,8229.57,21.57
4D7,343.0,0.655,FAUC,0.852,54.832499999999996,8230.2,22.2
4D7,343.0,0.262,FAUC,1.037,54.832499999999996,8230.24,22.24
4D7,343.0,0.262,FAUC,1.1520000000000001,54.832499999999996,8230.25,22.25
4D7,343.0,0.39299999999999996,FAUC,1.344,54.832499999999996,8230.27,22.27
4D7,343.0,0.262,FAUC,0.7490000000000001,54.832499999999996,8230.35,22.35
4D7,343.0,1.6669999999999998,DWSH,0.924,54.832499999999996,8230.37,22.37
4D7,343.0,1.6669999999999998,DWSH,0.88,54.832499999999996,8230.53,22.53
4D7,343.0,0.667,DWSH,0.789,54.832499999999996,8230.85,22.85
4D7,343.0,1.6669999999999998,DWSH,0.88,54.832499999999996,8230.88,22.88
4D7,343.0,0.131,FAUC,0.634,54.832499999999996,8231.08,23.08
4D7,343.0,0.131,FAUC,0.691,54.832499999999996,8231.1,23.1
4D0,344.0,0.465,FAUC,1.094,54.818,8237.08,5.08
4D0,344.0,0.31,FAUC,0.43200000000000005,54.818,8238.92,6.92
4D0,344.0,0.31,FAUC,0.8059999999999999,54.818,8239.27,7.27
4D0,344.0,0.31,FAUC,0.8640000000000001,54.818,8239.29,7.29
4D0,344.0,0.774,FAUC,0.8290000000000001,54.818,8239.3,7.3
4D0,344.0,0.155,FAUC,1.325,54.818,8239.38,7.38
4D0,344.0,0.62,FAUC,0.43200000000000005,54.818,8239.45,7.45
4D0,344.0,0.62,FAUC,0.965,54.818,8239.47,7.47
4D0,344.0,0.31,FAUC,0.20199999999999999,54.818,8239.77,7.77
4D0,344.0,0.31,FAUC,1.642,54.818,8239.81,7.81
4D0,344.0,3.253,FAUC,1.24,54.818,8240.09,8.09
4D0,344.0,1.084,FAUC,0.057999999999999996,54.818,8240.14,8.14
4D0,344.0,2.0140000000000002,FAUC,1.298,54.818,8240.16,8.16
4D0,344.0,0.155,FAUC,1.2670000000000001,54.818,8240.21,8.21
4D0,344.0,0.774,FAUC,0.611,54.818,8240.22,8.22
4D0,344.0,0.465,FAUC,0.691,54.818,8240.24,8.24
4D0,344.0,1.239,FAUC,1.1520000000000001,54.818,8240.26,8.26
4D0,344.0,0.774,FAUC,0.461,54.818,8240.32,8.32
4D0,344.0,0.155,FAUC,0.9790000000000001,54.818,8240.34,8.34
4D0,344.0,0.929,FAUC,0.057999999999999996,54.818,8242.74,10.74
4D0,344.0,0.155,FAUC,0.7490000000000001,54.818,8247.82,15.82
4D0,344.0,0.155,FAUC,0.34600000000000003,54.818,8247.82,15.82
4D0,344.0,0.465,FAUC,0.902,54.818,8247.84,15.84
4D0,344.0,0.31,FAUC,0.922,54.818,8247.89,15.89
4D0,344.0,0.155,FAUC,0.34600000000000003,54.818,8249.58,17.58
4D0,344.0,1.3940000000000001,FAUC,1.2930000000000001,54.818,8249.87,17.87
4D0,344.0,0.155,FAUC,0.461,54.818,8250.0,18.0
4D0,344.0,9.333,CWSH,0.596,54.818,8253.2,21.2
4D0,344.0,2.833,CWSH,1.23,54.818,8253.56,21.56
4D0,344.0,0.5,CWSH,0.586,54.818,8253.62,21.62
4D0,344.0,3.0,CWSH,1.104,54.818,8253.75,21.75
4D0,344.0,0.465,FAUC,1.1520000000000001,54.818,8254.25,22.25
6D7,345.0,0.33299999999999996,FAUC,0.5760000000000001,54.7165,8262.19,6.19
6D7,345.0,3.667,SHWR,2.0,54.7165,8262.21,6.21
6D7,345.0,0.16699999999999998,FAUC,0.7490000000000001,54.7165,8262.42,6.42
6D7,345.0,0.667,FAUC,1.483,54.7165,8262.48,6.48
6D7,345.0,0.16699999999999998,FAUC,0.9790000000000001,54.7165,8264.01,8.01
6D7,345.0,0.5,FAUC,0.826,54.7165,8264.12,8.12
6D7,345.0,0.33299999999999996,FAUC,1.6130000000000002,54.7165,8264.17,8.17
6D7,345.0,0.16699999999999998,FAUC,0.40299999999999997,54.7165,8264.35,8.35
6D7,345.0,0.16699999999999998,FAUC,0.40299999999999997,54.7165,8264.59,8.59
6D7,345.0,1.167,FAUC,0.7979999999999999,54.7165,8264.91,8.91
6D7,345.0,0.16699999999999998,FAUC,0.9790000000000001,54.7165,8264.96,8.96
6D7,345.0,0.667,FAUC,1.1520000000000001,54.7165,8264.96,8.96
6D7,345.0,0.5,FAUC,0.768,54.7165,8265.01,9.01
6D7,345.0,0.33299999999999996,FAUC,0.8640000000000001,54.7165,8265.02,9.02
6D7,345.0,5.0,SHWR,1.446,54.7165,8265.89,9.89
6D7,345.0,3.833,FAUC,0.779,54.7165,8265.91,9.91
6D7,345.0,0.33299999999999996,FAUC,1.0659999999999998,54.7165,8265.98,9.98
6D7,345.0,0.16699999999999998,FAUC,0.9790000000000001,54.7165,8266.0,10.0
6D7,345.0,3.333,FAUC,1.253,54.7165,8266.0,10.0
6D7,345.0,0.16699999999999998,FAUC,0.40299999999999997,54.7165,8266.07,10.07
6D7,345.0,2.0,CWSH,1.264,54.7165,8267.25,11.25
6D7,345.0,0.33299999999999996,CWSH,1.4609999999999999,54.7165,8267.29,11.29
6D7,345.0,0.33299999999999996,CWSH,0.9209999999999999,54.7165,8267.3,11.3
6D7,345.0,0.833,CWSH,0.376,54.7165,8267.32,11.32
6D7,345.0,3.167,CWSH,0.154,54.7165,8267.37,11.37
6D7,345.0,0.33299999999999996,FAUC,0.43200000000000005,54.7165,8267.48,11.48
6D7,345.0,0.33299999999999996,FAUC,0.5760000000000001,54.7165,8267.51,11.51
6D7,345.0,1.6669999999999998,CWSH,1.982,54.7165,8267.65,11.65
6D7,345.0,0.5,CWSH,0.8809999999999999,54.7165,8267.69,11.69
6D7,345.0,0.33299999999999996,CWSH,1.001,54.7165,8267.75,11.75
6D7,345.0,15.0,CWSH,0.297,54.7165,8267.76,11.76
6D7,345.0,0.33299999999999996,FAUC,0.374,54.7165,8268.1,12.1
6D7,345.0,0.33299999999999996,FAUC,0.95,54.7165,8268.23,12.23
6D7,345.0,0.16699999999999998,FAUC,0.5760000000000001,54.7165,8268.27,12.27
6D7,345.0,3.5,FAUC,1.1740000000000002,54.7165,8268.38,12.38
6D7,345.0,0.16699999999999998,FAUC,0.461,54.7165,8268.57,12.57
6D7,345.0,0.33299999999999996,FAUC,0.374,54.7165,8268.78,12.78
6D7,345.0,1.0,CWSH,1.819,54.7165,8268.88,12.88
6D7,345.0,0.33299999999999996,CWSH,1.659,54.7165,8268.9,12.9
6D7,345.0,0.33299999999999996,CWSH,0.9990000000000001,54.7165,8268.91,12.91
6D7,345.0,0.33299999999999996,CWSH,0.9990000000000001,54.7165,8268.92,12.92
6D7,345.0,0.33299999999999996,CWSH,0.9990000000000001,54.7165,8268.94,12.94
6D7,345.0,9.5,CWSH,0.046,54.7165,8268.98,12.98
6D7,345.0,9.333,CWSH,0.365,54.7165,8269.15,13.15
6D7,345.0,0.33299999999999996,CWSH,0.8590000000000001,54.7165,8269.31,13.31
6D7,345.0,11.667,CWSH,0.40700000000000003,54.7165,8269.33,13.33
6D7,345.0,0.33299999999999996,CWSH,1.199,54.7165,8269.53,13.53
6D7,345.0,0.33299999999999996,FAUC,0.9790000000000001,54.7165,8269.56,13.56
6D7,345.0,0.16699999999999998,FAUC,1.1520000000000001,54.7165,8269.6,13.6
6D7,345.0,0.33299999999999996,FAUC,0.778,54.7165,8269.79,13.79
6D7,345.0,0.16699999999999998,FAUC,0.5760000000000001,54.7165,8269.8,13.8
6D7,345.0,0.667,FAUC,1.253,54.7165,8269.82,13.82
6D7,345.0,0.16699999999999998,FAUC,0.9790000000000001,54.7165,8269.84,13.84
6D7,345.0,2.5,FAUC,1.244,54.7165,8269.85,13.85
6D7,345.0,0.667,FAUC,1.1520000000000001,54.7165,8269.87,13.87
6D7,345.0,2.333,FAUC,1.329,54.7165,8269.93,13.93
6D7,345.0,1.8330000000000002,FAUC,0.691,54.7165,8269.94,13.94
6D7,345.0,1.6669999999999998,FAUC,0.9329999999999999,54.7165,8270.12,14.12
6D7,345.0,0.16699999999999998,FAUC,1.1520000000000001,54.7165,8270.5,14.5
6D7,345.0,2.333,FAUC,1.403,54.7165,8270.57,14.57
6D7,345.0,0.5,FAUC,1.094,54.7165,8270.59,14.59
6D7,345.0,0.33299999999999996,FAUC,1.526,54.7165,8270.88,14.88
6D7,345.0,0.16699999999999998,FAUC,0.5760000000000001,54.7165,8271.47,15.47
6D7,345.0,1.167,FAUC,1.308,54.7165,8271.5,15.5
6D7,345.0,0.16699999999999998,FAUC,1.1520000000000001,54.7165,8271.52,15.52
6D7,345.0,1.167,FAUC,1.094,54.7165,8271.53,15.53
6D7,345.0,0.667,FAUC,1.426,54.7165,8271.55,15.55
6D7,345.0,2.0,FAUC,1.43,54.7165,8271.65,15.65
6D7,345.0,0.833,FAUC,1.5319999999999998,54.7165,8272.2,16.2
6D7,345.0,0.5,FAUC,1.018,54.7165,8272.68,16.68
6D7,345.0,0.33299999999999996,FAUC,0.7490000000000001,54.7165,8272.9,16.9
6D7,345.0,0.833,FAUC,1.371,54.7165,8273.29,17.29
6D7,345.0,0.16699999999999998,FAUC,0.40299999999999997,54.7165,8273.71,17.71
6D7,345.0,0.33299999999999996,FAUC,0.374,54.7165,8273.77,17.77
6D7,345.0,0.16699999999999998,FAUC,0.40299999999999997,54.7165,8274.07,18.07
6D7,345.0,1.6669999999999998,FAUC,1.382,54.7165,8274.09,18.09
6D7,345.0,0.5,FAUC,1.037,54.7165,8274.18,18.18
6D7,345.0,0.667,FAUC,1.2670000000000001,54.7165,8274.22,18.22
6D7,345.0,0.33299999999999996,FAUC,1.037,54.7165,8274.23,18.23
6D7,345.0,0.33299999999999996,FAUC,0.49,54.7165,8274.24,18.24
6D7,345.0,2.667,FAUC,1.5659999999999998,54.7165,8274.26,18.26
6D7,345.0,0.5,FAUC,0.768,54.7165,8274.31,18.31
6D7,345.0,3.333,FAUC,1.345,54.7165,8274.32,18.32
6D7,345.0,1.167,FAUC,1.177,54.7165,8274.35,18.35
6D7,345.0,0.667,FAUC,1.1520000000000001,54.7165,8274.38,18.38
6D7,345.0,0.5,FAUC,1.018,54.7165,8274.39,18.39
6D7,345.0,0.33299999999999996,FAUC,0.7490000000000001,54.7165,8274.4,18.4
6D7,345.0,0.833,FAUC,1.1059999999999999,54.7165,8274.43,18.43
6D7,345.0,0.667,FAUC,1.339,54.7165,8274.45,18.45
6D7,345.0,0.667,FAUC,1.1520000000000001,54.7165,8274.47,18.47
6D7,345.0,0.16699999999999998,FAUC,0.40299999999999997,54.7165,8274.54,18.54
6D7,345.0,0.5,FAUC,0.922,54.7165,8274.55,18.55
6D7,345.0,0.16699999999999998,FAUC,0.9790000000000001,54.7165,8275.13,19.13
6D7,345.0,0.16699999999999998,FAUC,0.691,54.7165,8275.33,19.33
6D7,345.0,0.16699999999999998,FAUC,0.8059999999999999,54.7165,8275.39,19.39
6D7,345.0,8.667,SHWR,2.0,54.7165,8275.57,19.57
6D7,345.0,0.16699999999999998,FAUC,0.5760000000000001,54.7165,8275.81,19.81
6D7,345.0,0.33299999999999996,FAUC,0.778,54.7165,8275.83,19.83
6D7,345.0,0.33299999999999996,FAUC,0.5760000000000001,54.7165,8275.88,19.88
6D7,345.0,0.5,FAUC,1.21,54.7165,8275.9,19.9
6D7,345.0,0.16699999999999998,FAUC,0.5760000000000001,54.7165,8275.91,19.91
6D7,345.0,0.667,FAUC,0.8059999999999999,54.7165,8275.97,19.97
6D7,345.0,0.16699999999999998,FAUC,0.40299999999999997,54.7165,8275.98,19.98
6D7,345.0,0.16699999999999998,FAUC,1.037,54.7165,8276.04,20.04
6D7,345.0,1.5,FAUC,0.7040000000000001,54.7165,8276.06,20.06
6D7,345.0,0.5,FAUC,1.018,54.7165,8276.07,20.07
6D7,345.0,0.16699999999999998,FAUC,0.5760000000000001,54.7165,8276.09,20.09
6D7,345.0,2.833,FAUC,1.3619999999999999,54.7165,8276.13,20.13
6D7,345.0,0.5,FAUC,1.2670000000000001,54.7165,8276.18,20.18
6D7,345.0,0.16699999999999998,FAUC,0.5760000000000001,54.7165,8276.2,20.2
6D7,345.0,0.33299999999999996,FAUC,1.2670000000000001,54.7165,8276.27,20.27
6D7,345.0,0.16699999999999998,FAUC,0.634,54.7165,8276.29,20.29
6D7,345.0,0.16699999999999998,FAUC,0.5760000000000001,54.7165,8276.3,20.3
6D7,345.0,0.16699999999999998,FAUC,0.40299999999999997,54.7165,8276.37,20.37
6D7,345.0,0.33299999999999996,FAUC,0.49,54.7165,8277.6,21.6
2E4,347.0,0.49700000000000005,FAUC,0.634,54.55500000000001,8304.02,0.02
2E4,347.0,0.49700000000000005,FAUC,0.8640000000000001,54.55500000000001,8304.15,0.15
2E4,347.0,0.49700000000000005,FAUC,0.72,54.55500000000001,8304.18,0.18
2E4,347.0,0.373,FAUC,0.34600000000000003,54.55500000000001,8311.44,7.44
2E4,347.0,0.373,FAUC,0.768,54.55500000000001,8313.65,9.65
2E4,347.0,0.49700000000000005,FAUC,0.878,54.55500000000001,8313.67,9.67
2E4,347.0,4.476,SHWR,1.975,54.55500000000001,8313.68,9.68
2E4,347.0,1.492,FAUC,0.9790000000000001,54.55500000000001,8313.71,9.71
2E4,347.0,1.119,FAUC,0.5820000000000001,54.55500000000001,8313.75,9.75
2E4,347.0,0.995,FAUC,0.85,54.55500000000001,8313.81,9.81
2E4,347.0,0.49700000000000005,FAUC,0.7340000000000001,54.55500000000001,8313.86,9.86
2E4,347.0,0.995,FAUC,0.8059999999999999,54.55500000000001,8313.87,9.87
2E4,347.0,1.119,FAUC,0.909,54.55500000000001,8313.9,9.9
2E4,347.0,1.865,FAUC,1.1059999999999999,54.55500000000001,8314.04,10.04
2E4,347.0,0.249,FAUC,0.835,54.55500000000001,8315.47,11.47
2E4,347.0,0.833,DWSH,0.478,54.55500000000001,8315.75,11.75
2E4,347.0,1.6669999999999998,DWSH,0.597,54.55500000000001,8315.77,11.77
2E4,347.0,2.86,SHWR,2.0,54.55500000000001,8315.81,11.81
2E4,347.0,1.6669999999999998,DWSH,0.569,54.55500000000001,8315.88,11.88
2E4,347.0,0.622,FAUC,0.484,54.55500000000001,8315.94,11.94
2E4,347.0,1.6669999999999998,DWSH,0.5589999999999999,54.55500000000001,8316.46,12.46
2E4,347.0,1.5,DWSH,0.578,54.55500000000001,8316.54,12.54
2E4,347.0,1.5,DWSH,0.574,54.55500000000001,8316.62,12.62
2E4,347.0,1.119,FAUC,0.922,54.55500000000001,8324.07,20.07
2E4,347.0,0.373,FAUC,0.8640000000000001,54.55500000000001,8324.13,20.13
2E4,347.0,0.249,FAUC,0.5760000000000001,54.55500000000001,8324.14,20.14
2E4,347.0,0.373,FAUC,0.71,54.55500000000001,8324.16,20.16
2E4,347.0,1.7409999999999999,FAUC,0.909,54.55500000000001,8326.95,22.95
2E4,347.0,0.373,FAUC,0.5379999999999999,54.55500000000001,8327.01,23.01
2E4,347.0,1.368,FAUC,1.5290000000000001,54.55500000000001,8327.07,23.07
2E4,347.0,0.49700000000000005,FAUC,1.642,54.55500000000001,8327.08,23.08
2E4,347.0,0.249,FAUC,0.662,54.55500000000001,8327.15,23.15
4D2,348.0,0.16699999999999998,FAUC,2.5340000000000003,54.5125,8333.19,5.19
4D2,348.0,0.33299999999999996,FAUC,1.526,54.5125,8335.36,7.36
4D2,348.0,6.832999999999999,SHWR,1.311,54.5125,8335.93,7.93
4D2,348.0,0.833,FAUC,1.117,54.5125,8336.06,8.06
4D2,348.0,0.5,FAUC,1.344,54.5125,8336.08,8.08
4D2,348.0,0.16699999999999998,FAUC,0.34600000000000003,54.5125,8336.13,8.13
4D2,348.0,1.3330000000000002,FAUC,1.555,54.5125,8336.27,8.27
4D2,348.0,0.16699999999999998,FAUC,0.5760000000000001,54.5125,8336.92,8.92
4D2,348.0,2.833,BATH,3.406,54.5125,8337.1,9.1
4D2,348.0,1.3330000000000002,FAUC,1.354,54.5125,8337.12,9.12
4D2,348.0,0.16699999999999998,FAUC,0.461,54.5125,8337.35,9.35
4D2,348.0,0.33299999999999996,FAUC,0.691,54.5125,8337.36,9.36
4D2,348.0,0.16699999999999998,FAUC,0.7490000000000001,54.5125,8337.62,9.62
4D2,348.0,0.16699999999999998,FAUC,0.34600000000000003,54.5125,8339.21,11.21
4D2,348.0,0.33299999999999996,FAUC,0.605,54.5125,8339.48,11.48
4D2,348.0,0.16699999999999998,FAUC,0.9790000000000001,54.5125,8339.69,11.69
4D2,348.0,0.16699999999999998,FAUC,0.7490000000000001,54.5125,8340.6,12.6
4D2,348.0,0.16699999999999998,FAUC,0.518,54.5125,8341.53,13.53
4D2,348.0,0.33299999999999996,FAUC,1.21,54.5125,8341.86,13.86
4D2,348.0,0.16699999999999998,FAUC,0.634,54.5125,8342.46,14.46
4D2,348.0,0.667,FAUC,0.27399999999999997,54.5125,8342.66,14.66
4D2,348.0,0.16699999999999998,FAUC,0.5760000000000001,54.5125,8343.34,15.34
4D2,348.0,1.5,FAUC,1.485,54.5125,8343.43,15.43
4D2,348.0,3.0,FAUC,1.251,54.5125,8343.45,15.45
4D2,348.0,0.16699999999999998,FAUC,1.21,54.5125,8343.53,15.53
4D2,348.0,0.5,FAUC,0.768,54.5125,8343.66,15.66
4D2,348.0,4.167,CWSH,0.782,54.5125,8346.32,18.32
4D2,348.0,1.3330000000000002,CWSH,0.915,54.5125,8346.53,18.53
4D2,348.0,2.0,CWSH,1.064,54.5125,8346.77,18.77
4D2,348.0,2.833,CWSH,1.02,54.5125,8346.88,18.88
4D2,348.0,0.33299999999999996,CWSH,0.6679999999999999,54.5125,8346.95,18.95
4D2,348.0,1.3330000000000002,CWSH,0.848,54.5125,8347.06,19.06
4D2,348.0,1.8330000000000002,CWSH,0.981,54.5125,8347.08,19.08
4D2,348.0,0.33299999999999996,FAUC,0.34600000000000003,54.5125,8349.43,21.43
4D2,348.0,1.3330000000000002,FAUC,1.75,54.5125,8351.73,23.73
4D2,348.0,0.16699999999999998,FAUC,0.34600000000000003,54.5125,8351.79,23.79
2D3,349.0,0.42700000000000005,FAUC,0.9790000000000001,54.4285,8357.58,5.58
2D3,349.0,0.285,FAUC,0.662,54.4285,8357.61,5.61
2D3,349.0,0.142,FAUC,2.5340000000000003,54.4285,8357.62,5.62
2D3,349.0,0.285,FAUC,0.8059999999999999,54.4285,8357.63,5.63
2D3,349.0,2.705,SHWR,1.746,54.4285,8358.21,6.21
2D3,349.0,0.142,FAUC,1.44,54.4285,8358.44,6.44
2D3,349.0,0.7120000000000001,FAUC,1.359,54.4285,8358.64,6.64
2D3,349.0,2.136,FAUC,0.031,54.4285,8358.72,6.72
2D3,349.0,0.142,FAUC,0.8640000000000001,54.4285,8358.76,6.76
2D3,349.0,4.129,SHWR,2.0,54.4285,8359.27,7.27
2D3,349.0,0.142,FAUC,0.23,54.4285,8361.67,9.67
2D3,349.0,0.42700000000000005,FAUC,0.9790000000000001,54.4285,8361.67,9.67
2D3,349.0,0.142,FAUC,0.8640000000000001,54.4285,8364.0,12.0
2D3,349.0,0.285,FAUC,0.8059999999999999,54.4285,8364.02,12.02
2D3,349.0,0.142,FAUC,0.23,54.4285,8364.15,12.15
2D3,349.0,0.142,FAUC,0.34600000000000003,54.4285,8364.15,12.15
2D3,349.0,0.569,FAUC,1.123,54.4285,8364.25,12.25
2D3,349.0,0.42700000000000005,FAUC,1.094,54.4285,8364.39,12.39
2D3,349.0,0.569,FAUC,1.253,54.4285,8369.87,17.87
2D3,349.0,0.285,FAUC,0.9790000000000001,54.4285,8370.09,18.09
2D3,349.0,0.42700000000000005,FAUC,0.115,54.4285,8370.09,18.09
2D3,349.0,0.142,FAUC,0.7490000000000001,54.4285,8370.18,18.18
2D3,349.0,0.142,FAUC,1.094,54.4285,8370.19,18.19
2D3,349.0,0.142,FAUC,0.23,54.4285,8370.19,18.19
2D3,349.0,0.285,FAUC,0.835,54.4285,8370.19,18.19
2D3,349.0,0.42700000000000005,FAUC,1.21,54.4285,8370.73,18.73
2D3,349.0,0.285,FAUC,1.21,54.4285,8370.74,18.74
2D3,349.0,0.142,FAUC,0.34600000000000003,54.4285,8370.86,18.86
2D3,349.0,0.285,FAUC,1.21,54.4285,8370.98,18.98
2D3,349.0,0.285,FAUC,0.922,54.4285,8371.58,19.58
2D3,349.0,0.42700000000000005,FAUC,1.133,54.4285,8372.71,20.71
2D3,349.0,3.844,FAUC,1.067,54.4285,8372.73,20.73
2D3,349.0,0.42700000000000005,FAUC,1.114,54.4285,8372.82,20.82
2D3,349.0,0.142,FAUC,0.23,54.4285,8372.83,20.83
2D3,349.0,0.569,FAUC,0.763,54.4285,8372.93,20.93
2D3,349.0,0.142,FAUC,0.23,54.4285,8372.94,20.94
2D3,349.0,0.42700000000000005,FAUC,0.73,54.4285,8373.14,21.14
2D3,349.0,0.142,FAUC,0.34600000000000003,54.4285,8373.16,21.16
4D6,350.0,3.167,CWSH,2.015,54.3475,8376.15,0.15
4D6,350.0,3.333,CWSH,1.734,54.3475,8376.55,0.55
4D6,350.0,0.33299999999999996,CWSH,1.469,54.3475,8376.74,0.74
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8381.59,5.59
4D6,350.0,0.249,FAUC,1.094,54.3475,8381.61,5.61
4D6,350.0,0.746,FAUC,1.45,54.3475,8382.53,6.53
4D6,350.0,2.114,FAUC,1.494,54.3475,8382.57,6.57
4D6,350.0,0.124,FAUC,0.9790000000000001,54.3475,8382.74,6.74
4D6,350.0,0.249,FAUC,0.8640000000000001,54.3475,8382.76,6.76
4D6,350.0,0.373,FAUC,0.8059999999999999,54.3475,8382.78,6.78
4D6,350.0,0.249,FAUC,0.7490000000000001,54.3475,8382.8,6.8
4D6,350.0,0.373,FAUC,1.056,54.3475,8382.83,6.83
4D6,350.0,0.124,FAUC,0.28800000000000003,54.3475,8382.85,6.85
4D6,350.0,0.124,FAUC,0.518,54.3475,8382.87,6.87
4D6,350.0,0.124,FAUC,0.518,54.3475,8382.9,6.9
4D6,350.0,7.211,SHWR,1.88,54.3475,8383.29,7.29
4D6,350.0,0.124,FAUC,0.518,54.3475,8385.64,9.64
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8385.85,9.85
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8385.86,9.86
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8385.86,9.86
4D6,350.0,0.249,FAUC,0.43200000000000005,54.3475,8385.9,9.9
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8385.92,9.92
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8386.0,10.0
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8386.06,10.06
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8386.42,10.42
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8386.45,10.45
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8386.52,10.52
4D6,350.0,0.124,FAUC,0.518,54.3475,8386.56,10.56
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8386.56,10.56
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8386.58,10.58
4D6,350.0,0.124,FAUC,0.5760000000000001,54.3475,8386.68,10.68
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8386.69,10.69
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8387.06,11.06
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8387.07,11.07
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8387.1,11.1
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8387.13,11.13
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8387.16,11.16
4D6,350.0,0.124,FAUC,0.28800000000000003,54.3475,8387.27,11.27
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8387.28,11.28
4D6,350.0,6.837999999999999,SHWR,1.84,54.3475,8387.3,11.3
4D6,350.0,0.249,FAUC,1.0659999999999998,54.3475,8387.47,11.47
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8387.54,11.54
4D6,350.0,0.249,FAUC,0.374,54.3475,8387.72,11.72
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8387.75,11.75
4D6,350.0,0.622,FAUC,1.578,54.3475,8388.73,12.73
4D6,350.0,3.6060000000000003,SHWR,1.5830000000000002,54.3475,8388.82,12.82
4D6,350.0,0.124,FAUC,0.28800000000000003,54.3475,8388.95,12.95
4D6,350.0,0.249,FAUC,0.374,54.3475,8388.99,12.99
4D6,350.0,0.124,FAUC,0.518,54.3475,8389.06,13.06
4D6,350.0,0.49700000000000005,FAUC,2.8939999999999997,54.3475,8390.97,14.97
4D6,350.0,0.87,FAUC,2.8960000000000004,54.3475,8390.98,14.98
4D6,350.0,8.081,SHWR,1.893,54.3475,8392.48,16.48
4D6,350.0,0.124,FAUC,0.34600000000000003,54.3475,8392.67,16.67
4D6,350.0,0.124,FAUC,0.9790000000000001,54.3475,8392.75,16.75
4D6,350.0,0.124,FAUC,0.5760000000000001,54.3475,8392.76,16.76
4D6,350.0,0.249,FAUC,1.037,54.3475,8396.2,20.2
4D6,350.0,0.124,FAUC,1.325,54.3475,8396.26,20.26
4D6,350.0,0.249,FAUC,2.678,54.3475,8396.29,20.29
4D6,350.0,0.124,FAUC,0.9790000000000001,54.3475,8396.89,20.89
4D6,350.0,4.333,CWSH,1.444,54.3475,8397.36,21.36
4D6,350.0,0.124,FAUC,1.21,54.3475,8397.53,21.53
4D6,350.0,4.167,CWSH,1.439,54.3475,8397.73,21.73
4D6,350.0,0.33299999999999996,CWSH,1.192,54.3475,8397.93,21.93
2D4,351.0,4.476,SHWR,2.0,54.2775,8408.47,8.47
2D4,351.0,0.249,FAUC,0.518,54.2775,8408.78,8.78
2D4,351.0,0.124,FAUC,0.28800000000000003,54.2775,8409.27,9.27
2D4,351.0,1.6159999999999999,FAUC,1.068,54.2775,8409.46,9.46
2D4,351.0,0.124,FAUC,0.691,54.2775,8409.94,9.94
2D4,351.0,0.124,FAUC,0.5760000000000001,54.2775,8409.95,9.95
2D4,351.0,1.492,FAUC,1.7519999999999998,54.2775,8409.96,9.96
2D4,351.0,0.373,FAUC,1.1520000000000001,54.2775,8410.0,10.0
2D4,351.0,0.249,FAUC,0.691,54.2775,8413.27,13.27
2D4,351.0,0.124,FAUC,0.8059999999999999,54.2775,8413.28,13.28
2D4,351.0,4.333,CWSH,1.5119999999999998,54.2775,8413.38,13.38
2D4,351.0,4.333,CWSH,1.28,54.2775,8413.69,13.69
2D4,351.0,0.124,FAUC,1.094,54.2775,8413.72,13.72
2D4,351.0,0.124,FAUC,1.037,54.2775,8413.73,13.73
2D4,351.0,0.124,FAUC,1.1520000000000001,54.2775,8413.74,13.74
2D4,351.0,0.124,FAUC,1.094,54.2775,8413.74,13.74
2D4,351.0,0.124,FAUC,1.1520000000000001,54.2775,8413.75,13.75
2D4,351.0,0.124,FAUC,1.037,54.2775,8413.75,13.75
2D4,351.0,0.16699999999999998,CWSH,1.5030000000000001,54.2775,8413.86,13.86
2D4,351.0,0.833,CWSH,0.36,54.2775,8413.87,13.87
2D4,351.0,0.249,FAUC,1.037,54.2775,8414.1,14.1
2D4,351.0,0.373,FAUC,1.306,54.2775,8416.43,16.43
2D4,351.0,1.7409999999999999,FAUC,1.757,54.2775,8416.93,16.93
2D4,351.0,0.622,FAUC,0.392,54.2775,8417.88,17.88
