Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4E1,4.0,5.332999999999999,CWSH,1.178571815625,53.239999999999995,94.68,22.68,0.22,0.2592857994375,1.3827711684001873
4E1,4.0,0.33299999999999996,CWSH,0.8726913165,53.239999999999995,94.86,22.86,0.22,0.19199208963000003,0.06393336584679
4E1,4.0,0.33299999999999996,CWSH,0.845282669625,53.239999999999995,94.88,22.88,0.22,0.18596218731750003,0.0619254083767275
1D3,8.0,4.833,CWSH,1.47129616425,53.006,182.94,14.94,0.22,0.323685156135,1.564370359600455
1D3,8.0,3.5,CWSH,1.5491367213750002,53.006,183.55,15.55,0.22,0.3408100787025001,1.1928352754587503
1D3,8.0,0.5,CWSH,1.3485054262500002,53.006,183.71,15.71,0.22,0.29667119377500006,0.14833559688750003
1D3,8.0,0.5,CWSH,1.3189040876250002,53.006,183.72,15.72,0.22,0.29015889927750005,0.14507944963875002
1E9,10.0,4.333,CWSH,1.3934556071250002,52.9165,222.67,6.67,0.22,0.3065602335675,1.3283254920479777
1E9,10.0,2.0,CWSH,0.9417611066250002,52.9165,222.95,6.95,0.22,0.20718744345750004,0.4143748869150001
1E9,10.0,4.5,CWSH,1.32219312525,52.9165,223.06,7.06,0.22,0.290882487555,1.3089711939975002
1E9,10.0,3.5,CWSH,1.7530570541250001,52.9165,223.91,7.91,0.22,0.38567255190750005,1.3498539316762501
1E9,10.0,1.6669999999999998,CWSH,1.1511631687500001,52.9165,224.25,8.25,0.22,0.253255897125,0.422177580507375
1E9,10.0,4.5,CWSH,1.2925917866250003,52.9165,224.3,8.3,0.22,0.28437019305750005,1.2796658687587503
3D6,12.0,0.833,CWSH,3.7933567275000004,52.8695,272.64,8.64,0.22,0.8345384800500001,0.69517055388165
