Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3E9,4.0,0.131,FAUC,0.573553428,53.239999999999995,92.32,20.32,0.5,0.286776714,0.037567749534
3E9,4.0,0.655,FAUC,1.5302139719999999,53.239999999999995,92.57,20.57,0.5,0.7651069859999999,0.50114507583
3E9,4.0,0.131,FAUC,0.573553428,53.239999999999995,92.61,20.61,0.5,0.286776714,0.037567749534
3E9,4.0,0.262,FAUC,1.020880812,53.239999999999995,93.58,21.58,0.5,0.510440406,0.133735386372
3E9,4.0,0.262,FAUC,1.6586545080000001,53.239999999999995,93.61,21.61,0.5,0.8293272540000001,0.217283740548
3E9,4.0,0.131,FAUC,1.9133210880000002,53.239999999999995,93.67,21.67,0.5,0.9566605440000001,0.12532253126400003
3E9,4.0,0.131,FAUC,0.573553428,53.239999999999995,93.7,21.7,0.5,0.286776714,0.037567749534
3E9,4.0,0.131,FAUC,1.211327124,53.239999999999995,93.74,21.74,0.5,0.605663562,0.07934192662200001
6D2,5.0,6.0,FAUC,0.74185482,53.1725,98.3,2.3,0.5,0.37092741,2.22556446
6D2,5.0,3.0,FAUC,0.024359412,53.1725,103.35,7.35,0.5,0.012179706,0.036539118
6D2,5.0,0.16699999999999998,FAUC,0.7651069859999999,53.1725,103.35,7.35,0.5,0.38255349299999997,0.06388643333099998
6D2,5.0,3.833,FAUC,0.031002887999999996,53.1725,103.4,7.4,0.5,0.015501443999999998,0.05941703485199999
6D2,5.0,0.33299999999999996,FAUC,0.09522315599999999,53.1725,103.47,7.47,0.5,0.047611577999999995,0.015854655473999994
6D2,5.0,1.5,FAUC,1.7151240540000001,53.1725,103.51,7.51,0.5,0.8575620270000001,1.2863430405
6D2,5.0,4.833,SHWR,2.214492,53.1725,103.6,7.6,0.8382596740932433,1.8563193422020945,8.971591380862723
6D2,5.0,1.8330000000000002,FAUC,0.052040562,53.1725,103.68,7.68,0.5,0.026020281,0.047695175073
6D2,5.0,0.667,FAUC,0.11183184599999998,53.1725,103.74,7.74,0.5,0.05591592299999999,0.037295920641
6D2,5.0,0.16699999999999998,FAUC,0.12733329,53.1725,103.86,7.86,0.5,0.063666645,0.010632329715
6D2,5.0,5.332999999999999,FAUC,0.039860856,53.1725,103.96,7.96,0.5,0.019930428,0.10628897252399999
6D2,5.0,0.16699999999999998,FAUC,0.12733329,53.1725,104.05,8.05,0.5,0.063666645,0.010632329715
6D2,5.0,2.0,FAUC,0.690921504,53.1725,104.17,8.17,0.5,0.345460752,0.690921504
6D2,5.0,3.833,FAUC,0.02768115,53.1725,104.21000000000001,8.21,0.5,0.013840575,0.053050923975000004
6D2,5.0,0.5,FAUC,0.106295616,53.1725,107.13,11.13,0.5,0.053147808,0.026573904
6D2,5.0,8.833,FAUC,0.037646364,53.1725,107.15,11.15,0.5,0.018823182,0.16626516660600002
6D2,5.0,0.33299999999999996,FAUC,0.09522315599999999,53.1725,107.3,11.3,0.5,0.047611577999999995,0.015854655473999994
6D2,5.0,0.5,FAUC,0.08525794199999999,53.1725,107.35,11.35,0.5,0.042628970999999995,0.021314485499999997
6D2,5.0,0.16699999999999998,FAUC,0.191553558,53.1725,107.64,11.64,0.5,0.095776779,0.015994722093
6D2,5.0,1.0,FAUC,1.477066164,53.1725,107.65,11.65,0.5,0.738533082,0.738533082
6D2,5.0,0.33299999999999996,FAUC,0.159443424,53.1725,107.66,11.66,0.5,0.079721712,0.026547330096
6D2,5.0,0.833,FAUC,0.101866632,53.1725,107.68,11.68,0.5,0.050933316,0.042427452228
6D2,5.0,0.667,FAUC,0.09522315599999999,53.1725,109.99,13.99,0.5,0.047611577999999995,0.031756922525999993
6D2,5.0,2.667,FAUC,0.02768115,53.1725,110.01,14.01,0.5,0.013840575,0.036912813525
6D2,5.0,0.16699999999999998,FAUC,0.12733329,53.1725,114.53999999999999,18.54,0.5,0.063666645,0.010632329715
6D2,5.0,0.16699999999999998,FAUC,0.8293272540000001,53.1725,114.53999999999999,18.54,0.5,0.41466362700000003,0.069248825709
6D2,5.0,1.0,FAUC,1.9454312219999998,53.1725,114.55,18.55,0.5,0.9727156109999999,0.9727156109999999
6D2,5.0,0.16699999999999998,FAUC,0.12733329,53.1725,114.56,18.56,0.5,0.063666645,0.010632329715
6D2,5.0,0.33299999999999996,FAUC,2.072764512,53.1725,114.63,18.63,0.5,1.036382256,0.34511529124799994
6D2,5.0,0.16699999999999998,FAUC,1.275547392,53.1725,114.73,18.73,0.5,0.637773696,0.106508207232
6D2,5.0,4.833,FAUC,0.0553623,53.1725,114.73,18.73,0.5,0.02768115,0.13378299795
